市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-31,HOYA,7741,7741.T,24175.0,51.0,E,対象外,32.5,35.4,8.0,26.5,121.0,16.2,30.0,36.3,-0.94,-2.89,-2.03,-2.39,-2.0,-8.1,-16.7,-4.14,-15.22,885950.0,25219.8,25824.0,26039.4,651.53,23955.0,23450.0,24658.0,22241.0,27801.0,23197.7,23835.2,15.0,-8.0,1.87,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,188,,,,,0,,180.0,-8.0,-5.0,,SKIP
2026-08-31,東急,9005,9005.T,1648.0,48.4,E,対象外,10.8,14.4,1.0,,194.0,4.6,44.8,41.1,0.09,-2.08,-5.67,-0.66,-5.7,0.7,-15.6,-2.36,-10.75,2406450.0,1687.8,1682.4,1760.7,27.6,1626.0,1599.0,1681.0,1516.0,1895.0,1606.6,1617.9,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,189,,,,,0,,190.0,1.0,0.0,,SKIP
2026-08-31,NTN,6472,6472.T,369.5,48.0,E,対象外,15.8,15.6,0.7,5.3,349.0,6.7,63.0,40.6,-0.73,-1.36,-5.5,0.01,-5.5,-12.8,-8.2,-2.94,-16.65,3246590.0,380.7,401.5,378.8,10.77,364.9,358.0,377.0,340.0,425.0,353.3,363.1,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,190,,,,,0,,191.0,1.0,0.0,,SKIP
2026-08-31,イオン,8267,8267.T,1358.5,45.7,E,対象外,50.5,21.7,3.1,7.2,103.0,14.6,,48.0,0.0,-0.14,0.15,-0.18,0.2,1.3,-38.0,-0.78,-6.56,9610025.0,1369.2,1374.3,1858.2,34.34,1310.7,1318.0,1386.0,1250.0,1562.0,1307.0,1304.1,15.0,-8.0,1.88,,,RSI適正、3か月上昇、25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落浅い,191,,,,,0,,193.0,2.0,0.20000000000000284,,SKIP
2026-08-31,信越化学工業,4063,4063.T,5978.0,45.3,E,対象外,23.7,18.1,2.4,11.2,193.0,5.4,5.7,37.9,-0.38,-1.21,3.07,-1.97,3.1,-20.0,0.9,-1.62,-22.26,5774770.0,6076.5,6825.1,6085.3,161.95,5674.0,5799.0,6098.0,5500.0,6875.0,5735.1,5645.6,15.0,-8.0,1.88,該当,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,192,,,,,0,,192.0,0.0,-0.4000000000000057,,SKIP
2026-08-31,ソフトバンクグループ,9984,9984.T,5008.0,44.5,E,対象外,5.7,17.0,1.6,32.0,21.0,10.9,-17.8,41.2,-2.96,0.66,-4.79,1.86,-4.8,-42.0,19.5,-6.13,-32.56,36704090.0,5334.9,6144.8,5063.5,330.09,4882.0,4858.0,5108.0,4607.0,5759.0,4512.9,4857.6,15.0,-8.0,1.87,該当,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,193,,,,,0,,170.0,-23.0,-17.700000000000003,,SKIP
2026-08-31,住友電気工業,5802,5802.T,2183.0,44.0,E,対象外,18.4,9.9,2.4,15.8,179.0,15.9,89.1,44.2,0.14,1.46,-0.05,1.48,-0.0,-32.9,-13.8,-1.88,-35.32,22702540.0,2224.9,2632.1,2263.2,128.43,1973.0,2118.0,2227.0,2008.0,2510.0,1990.3,1963.1,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,194,,,,,0,,194.0,0.0,0.0,,SKIP
2026-08-31,AGC,5201,5201.T,5694.0,43.0,E,対象外,13.3,13.8,0.8,6.1,367.0,13.5,74.5,38.2,-0.61,-1.09,-6.33,0.49,-6.3,-24.4,-13.1,-3.01,-25.29,1497005.0,5870.7,6491.1,5889.9,150.93,5581.0,5523.0,5808.0,5238.0,6548.0,5467.6,5553.1,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,195,,,,,0,,195.0,0.0,0.0,,SKIP
2026-08-31,ファナック,6954,6954.T,5992.0,43.0,E,対象外,33.6,34.6,3.0,10.0,177.0,17.7,34.7,38.9,-0.99,-0.99,-16.02,3.01,-16.0,-21.1,-13.7,-5.48,-24.72,6651405.0,6339.4,7041.1,6439.8,245.87,5808.0,5812.0,6112.0,5513.0,6891.0,5623.2,5779.0,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、利益成長,196,,,,,0,,196.0,0.0,0.0,,SKIP
2026-08-31,住友不動産,8830,8830.T,3351.0,43.0,E,対象外,14.7,8.0,1.2,9.4,153.0,,,38.4,-1.33,-1.06,-6.99,0.69,-7.0,-8.9,-35.2,-3.39,-13.94,2682160.0,3468.5,3624.7,4075.5,75.14,3232.0,3250.0,3418.0,3083.0,3854.0,3238.3,3215.8,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,197,,,,,0,,197.0,0.0,0.0,,SKIP
2026-08-31,ニコン,7731,7731.T,1942.5,42.3,E,対象外,,18.3,1.1,-15.2,103.0,3.8,-86.4,42.1,0.03,-1.92,1.75,-2.36,1.8,6.5,-0.8,-1.74,-15.45,1659940.0,1976.9,2054.8,1936.6,68.66,1849.5,1884.0,1981.0,1787.0,2234.0,1839.5,1840.3,15.0,-8.0,1.87,,,200日線上、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定,198,,,,,0,,209.0,11.0,16.4,,SKIP
2026-08-31,大成建設,1801,1801.T,12550.0,41.0,E,対象外,12.2,26.4,2.2,,299.0,18.4,9.3,42.3,-1.1,-1.34,-3.94,-0.35,-3.9,-5.1,-33.7,-2.69,-17.24,623520.0,12896.6,13634.7,14941.0,413.37,12085.0,12174.0,12801.0,11546.0,14432.0,11929.9,12024.6,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,199,,,,,0,,199.0,0.0,0.0,,SKIP
2026-08-31,太陽誘電,6976,6976.T,9293.0,40.0,E,対象外,86.7,49.6,3.3,5.3,97.0,10.7,,40.9,0.53,1.57,-9.11,3.85,-9.1,-42.7,92.2,-6.08,-58.98,24279875.0,9894.2,13238.4,7582.6,981.26,8625.0,9014.0,9479.0,8550.0,10687.0,7821.1,8581.9,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、下落大,200,,,,,0,,203.0,3.0,5.0,,SKIP
2026-08-31,楽天グループ,4755,4755.T,778.0,40.0,E,対象外,,-102.2,1.9,0.3,,11.6,,47.0,-1.77,0.93,-6.67,2.6,-6.7,-0.3,-4.8,-3.15,-12.24,18937755.0,803.3,774.9,840.5,24.35,744.2,755.0,794.0,716.0,895.0,741.5,740.5,15.0,-8.0,1.89,,,75日線上、RSI適正、25日線付近、PBR良好、売上成長、下落浅い,201,,,,,0,,198.0,-3.0,-1.7999999999999972,,SKIP
2026-08-31,TOTO,5332,5332.T,6343.0,39.0,E,対象外,26.1,26.0,1.9,7.4,189.0,1.7,12.5,38.8,-0.03,0.19,-9.51,2.57,-9.5,-12.9,5.9,-3.11,-31.91,1028820.0,6546.9,7409.0,5933.8,222.46,6095.0,6153.0,6470.0,5836.0,7294.0,6009.3,6064.5,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,202,,,,,0,,201.0,-1.0,1.2999999999999972,,SKIP
2026-08-31,SUMCO,3436,3436.T,3354.0,38.0,E,対象外,,68.1,2.1,-4.1,58.0,10.4,,42.6,-2.33,-2.78,-0.09,-2.76,-0.1,-21.5,91.3,-4.24,-36.8,13443115.0,3502.5,3836.7,2503.1,310.19,3241.0,3253.0,3421.0,3086.0,3857.0,2888.7,3224.8,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、下落大,203,,,,,0,,200.0,-3.0,0.0,,SKIP
2026-08-31,鹿島建設,1812,1812.T,4780.0,36.0,E,対象外,12.6,17.9,1.6,,302.0,-1.5,17.9,34.1,-1.12,-1.06,-11.2,1.74,-11.2,-13.4,-29.3,-5.15,-23.24,2294540.0,5039.4,5505.4,5879.0,137.2,4670.0,4637.0,4876.0,4398.0,5497.0,4574.2,4646.6,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、利益成長、値動き安定,204,,,,,0,,202.0,-2.0,0.0,,SKIP
2026-08-31,荏原製作所,6361,6361.T,4673.0,36.0,E,対象外,27.2,30.6,1.7,9.6,141.0,51.2,35.9,33.5,-0.32,-5.79,-15.92,-1.81,-15.9,-12.3,-16.4,-12.12,-30.66,3383375.0,5317.4,5632.2,5019.1,269.25,4556.0,4533.0,4766.0,4299.0,5374.0,4269.1,4533.2,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,205,,,,,0,,208.0,3.0,5.0,,SKIP
2026-08-31,日産自動車,7201,7201.T,326.8,35.0,E,対象外,,-22.3,0.2,-7.7,,9.5,,49.2,1.81,-2.16,-2.8,-1.46,-2.8,-10.6,-23.3,-1.66,-8.77,33496020.0,332.3,335.3,363.6,10.69,312.0,317.0,333.0,301.0,376.0,310.8,310.4,15.1,-7.9,1.91,,,RSI適正、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,206,,,,,0,,204.0,-2.0,0.0,,SKIP
2026-08-31,ダイキン工業,6367,6367.T,20730.0,33.1,E,対象外,22.1,20.9,1.9,9.6,172.0,,,29.4,-0.79,-0.6,-11.01,2.15,-11.0,-8.5,6.2,-5.55,-20.73,1429005.0,21947.2,23405.5,21234.2,438.53,20560.0,20108.0,21145.0,19072.0,23839.0,20072.2,20457.2,15.0,-8.0,1.88,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,207,,,,,0,,206.0,-1.0,1.1000000000000014,,SKIP
2026-08-31,三井金属,5706,5706.T,28140.0,32.0,E,対象外,17.6,46.8,3.8,30.6,10.0,19.3,,42.4,-2.97,-1.14,-9.08,1.13,-9.1,-43.2,-21.9,-4.78,-46.84,1746710.0,29551.4,38275.5,31081.5,2198.41,25725.0,27296.0,28703.0,25889.0,32361.0,24842.4,25596.4,15.0,-8.0,1.88,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、下落大,208,,,,,0,,205.0,-3.0,0.0,,SKIP
2026-08-31,パン・パシフィック・インターナショナルホールディングス,7532,7532.T,802.9,31.0,E,対象外,21.9,4.5,3.4,16.5,124.0,,,35.1,-0.82,-0.96,-11.01,1.79,-11.0,-2.1,-20.5,-8.59,-16.76,12339705.0,878.4,853.8,911.7,24.78,798.6,779.0,819.0,739.0,923.0,765.7,794.6,15.0,-8.0,1.88,,,PER良好、ROE良好、配当あり、値動き安定,209,,,,,0,,207.0,-2.0,0.0,,SKIP
2026-08-31,日本電気硝子,5214,5214.T,4765.0,22.0,E,対象外,14.0,25.1,0.7,5.5,334.0,3.0,,38.2,-0.65,0.23,-10.48,2.85,-10.5,-22.2,-29.1,-3.85,-29.86,722405.0,4955.8,5836.7,6155.7,174.59,4323.0,4622.0,4860.0,4384.0,5480.0,4503.1,4301.4,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,210,,,,,0,,210.0,0.0,0.0,,SKIP
2026-08-31,横河電機,6841,6841.T,5076.0,21.0,E,対象外,22.3,23.5,2.5,,180.0,8.6,-18.3,39.8,-0.86,-0.49,-12.21,2.56,-12.2,-1.0,-16.9,-6.24,-15.71,1228315.0,5414.0,5345.9,5225.1,181.19,4941.0,4924.0,5178.0,4670.0,5837.0,4804.2,4916.3,15.0,-8.0,1.87,,,25日線付近、PER良好、配当あり、売上成長,211,,,,,0,,211.0,0.0,-0.1999999999999993,,SKIP
2026-08-31,トクヤマ,4043,4043.T,3987.0,21.0,E,対象外,12.9,9.5,1.0,,359.0,,,40.5,-0.55,-0.47,5.14,-1.76,5.1,-23.1,-7.4,-1.68,-27.67,654600.0,4055.3,4583.8,4217.4,147.19,3714.0,3867.0,4067.0,3668.0,4585.0,3766.2,3695.4,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、配当あり、値動き安定、下落大,212,,,,,0,,212.0,0.0,1.0,,SKIP
2026-08-31,安川電機,6506,6506.T,4713.0,20.0,E,対象外,34.7,23.0,2.5,7.5,150.0,10.6,-21.7,35.1,-2.04,-4.08,-2.44,-3.47,-2.4,-28.3,-12.1,-6.29,-37.98,3973330.0,5029.5,6063.8,5275.6,228.65,4618.0,4572.0,4807.0,4336.0,5420.0,4370.0,4594.9,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落大,213,,,,,0,,213.0,0.0,0.0,,SKIP
2026-08-31,ソシオネクスト,6526,6526.T,1986.5,15.0,E,対象外,40.1,13.9,2.7,6.0,249.0,13.0,,43.6,-0.92,3.17,3.87,2.2,3.9,-30.2,-1.7,-1.68,-30.88,7158085.0,2020.4,2402.2,2192.6,116.18,1882.5,1927.0,2026.0,1828.0,2284.0,1812.2,1873.1,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、下落大,214,,,,,0,,214.0,0.0,-0.40000000000000036,,SKIP
2026-08-31,デンカ,4061,4061.T,3301.0,14.0,E,対象外,18.1,18.0,0.9,2.6,300.0,,,38.8,-1.11,-3.2,-3.76,-2.26,-3.8,-20.2,-3.0,-4.83,-27.18,864500.0,3468.7,3862.8,3410.4,145.28,3261.0,3202.0,3367.0,3037.0,3796.0,3083.1,3244.7,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、下落大,215,,,,,0,,216.0,1.0,0.0,,SKIP
2026-08-31,レーザーテック,6920,6920.T,33340.0,13.0,E,対象外,38.7,30.5,12.1,33.9,122.0,-26.3,-34.9,36.8,-3.75,-4.22,-12.05,-1.21,-12.1,-14.7,-0.1,-11.87,-41.78,2841230.0,37829.2,42264.6,37032.2,2455.15,32790.0,32340.0,34007.0,30673.0,38341.0,29657.3,32626.0,15.0,-8.0,1.88,,,ROE良好、配当あり、下落大,216,,,,,0,,215.0,-1.0,-2.1999999999999993,,SKIP
