市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-19,ニデック,6594,6594.T,2633.0,65.3,E,対象外,25.1,13.9,1.7,6.3,,2.9,108.7,46.2,-6.3,-3.69,6.73,-5.38,6.7,0.1,12.9,-0.36,-9.18,4341925.0,2642.6,2668.6,2369.3,103.74,2447.0,2554.0,2686.0,2422.0,3028.0,2477.4,2434.8,15.0,-8.0,1.87,該当,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,140,,,,,0,,79.0,-61.0,-24.10000000000001,,SKIP
2026-08-19,J.フロント リテイリング,3086,3086.T,2885.0,65.1,E,対象外,25.6,22.7,1.7,6.5,197.0,-3.9,-5.0,44.2,1.28,-3.07,-12.73,0.11,-12.7,29.6,9.2,-4.51,-20.24,1009470.0,3021.2,2723.6,2491.7,90.94,2814.0,2798.0,2943.0,2654.0,3318.0,2748.6,2799.9,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,141,,,,,0,,164.0,23.0,1.2999999999999972,,SKIP
2026-08-19,丸紅,8002,8002.T,4796.0,65.0,E,対象外,14.5,15.4,1.7,14.2,240.0,20.6,22.2,38.6,-2.88,-4.39,-7.66,-2.47,-7.7,-9.9,-19.7,-5.62,-12.0,5079400.0,5081.8,5103.0,5018.7,154.5,4745.0,4652.0,4892.0,4412.0,5515.0,4564.3,4721.3,15.0,-8.0,1.87,,該当,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,142,,,,,0,,163.0,21.0,0.0,,SKIP
2026-08-19,TDK,6762,6762.T,3006.0,65.0,E,対象外,29.2,28.1,2.5,11.6,127.0,38.3,94.3,43.5,-4.24,-3.47,-2.18,-2.92,-2.2,-4.3,37.2,-1.95,-26.88,11900465.0,3065.7,3366.1,2679.0,160.14,2651.0,2916.0,3066.0,2766.0,3457.0,2765.8,2637.7,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,143,,,,,0,,101.0,-42.0,-18.299999999999997,,SKIP
2026-08-19,三井物産,8031,8031.T,4779.0,65.0,E,対象外,16.4,16.3,1.5,11.4,,31.7,55.6,46.5,-1.93,-2.47,-0.93,-2.24,-0.9,-15.6,-15.2,-1.48,-11.19,6127300.0,4850.6,5017.0,5048.3,124.55,4662.0,4636.0,4875.0,4397.0,5496.0,4592.2,4638.7,15.0,-8.0,1.88,,該当,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,144,,,,,0,,140.0,-4.0,-8.0,,SKIP
2026-08-19,村田製作所,6981,6981.T,7331.0,64.5,E,対象外,57.5,30.9,4.8,10.1,93.0,20.7,66.5,43.4,-2.2,-2.75,-8.37,-0.65,-8.4,9.0,127.1,-5.54,-40.16,29742850.0,7760.9,8544.1,5393.4,715.68,5861.0,7111.0,7478.0,6745.0,8431.0,6257.5,5831.7,15.0,-8.0,1.88,該当,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,145,,,,,0,,148.0,3.0,-5.5,,SKIP
2026-08-19,東京エレクトロン,8035,8035.T,54660.0,64.0,E,対象外,43.7,42.7,11.6,30.9,137.0,33.3,40.4,40.3,-3.05,-6.13,-17.89,-1.66,-17.9,12.0,31.4,-9.13,-30.63,4313950.0,60149.6,61274.8,46611.1,3656.18,48580.0,53020.0,55753.0,50287.0,62859.0,49175.7,48337.1,15.0,-8.0,1.87,該当,,200日線上、3か月上昇、6か月上昇、ROE良好、配当あり、売上成長、利益成長、下落大,146,,,,,0,,141.0,-5.0,-9.0,,SKIP
2026-08-19,信越化学工業,4063,4063.T,6090.0,63.9,E,対象外,24.1,18.5,2.5,11.2,186.0,5.4,5.7,39.5,-2.44,-4.99,-15.48,-1.12,-15.5,-11.2,11.7,-5.63,-21.98,8600460.0,6453.4,6976.1,6031.3,221.15,5636.0,5907.0,6212.0,5603.0,7003.0,5758.3,5607.8,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,147,,,,,0,,172.0,25.0,2.6999999999999957,,SKIP
2026-08-19,ZOZO,3092,3092.T,1113.0,63.7,E,対象外,20.6,6.5,10.0,51.8,359.0,3.9,5.2,43.2,0.72,-3.68,-4.67,-2.51,-4.7,9.2,3.2,-3.44,-9.11,3594420.0,1152.7,1101.9,1160.4,30.97,1090.0,1080.0,1135.0,1024.0,1280.0,1066.5,1084.5,15.0,-8.0,1.88,,,75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,148,,,,,0,,171.0,23.0,1.9000000000000057,,SKIP
2026-08-19,富士通,6702,6702.T,3607.0,63.3,E,対象外,20.7,23.8,3.1,16.2,152.0,3.9,-76.1,52.3,0.17,-2.54,9.01,-4.79,9.0,10.7,-4.8,1.97,-7.56,9000630.0,3537.5,3400.3,3693.1,130.56,3181.0,3499.0,3679.0,3318.0,4148.0,3411.2,3165.1,15.0,-8.0,1.87,該当,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,149,,,,,0,,165.0,16.0,0.09999999999999432,,SKIP
2026-08-19,住友化学,4005,4005.T,512.1,63.0,E,対象外,13.8,13.1,0.8,13.2,301.0,9.9,,44.7,-3.81,-2.62,-4.53,-1.49,-4.5,-13.4,-7.6,-2.5,-16.08,15284630.0,525.2,546.0,507.8,16.63,471.4,497.0,522.0,471.0,589.0,487.2,469.0,15.0,-8.0,1.87,,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定,150,,,,,0,,120.0,-30.0,-15.0,,SKIP
2026-08-19,アルプスアルパイン,6770,6770.T,2117.0,63.0,E,対象外,15.7,19.8,0.9,6.2,302.0,-0.4,,46.6,-3.33,-3.24,0.69,-3.42,0.7,-1.6,-0.8,-1.79,-5.6,1760455.0,2155.6,2135.2,2091.2,71.4,2032.0,2053.0,2159.0,1948.0,2435.0,2009.9,2021.8,15.0,-8.0,1.88,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,151,,,,,0,,136.0,-15.0,-11.200000000000003,,SKIP
2026-08-19,いすゞ自動車,7202,7202.T,2167.0,63.0,E,対象外,11.2,8.5,1.0,11.6,419.0,6.8,27.4,37.7,-3.32,-4.71,-6.98,-2.96,-7.0,-2.0,-21.5,-6.33,-12.28,3011710.0,2313.4,2259.1,2332.1,69.34,2167.0,2102.0,2210.0,1994.0,2492.0,2063.0,2156.2,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,152,,,,,0,,167.0,15.0,0.20000000000000284,,SKIP
2026-08-19,日本ハム,2282,2282.T,6325.0,62.8,E,対象外,17.5,18.4,1.1,6.7,285.0,8.7,-0.8,55.1,0.02,2.25,1.18,1.95,1.2,1.5,-7.2,1.48,-5.17,685490.0,6233.0,6145.9,6463.4,159.54,5743.0,6135.0,6452.0,5819.0,7274.0,6085.7,5714.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,153,,,,,0,,170.0,17.0,0.6999999999999957,,SKIP
2026-08-19,三越伊勢丹ホールディングス,3099,3099.T,3443.0,62.2,E,対象外,16.1,21.3,2.0,,172.0,3.8,23.0,34.4,-1.46,-6.36,-11.06,-3.6,-11.1,7.2,16.9,-6.47,-17.33,3094095.0,3681.0,3603.5,3018.4,129.76,3416.0,3340.0,3512.0,3168.0,3959.0,3248.4,3398.9,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,154,,,,,0,,168.0,14.0,-0.5,,SKIP
2026-08-19,ディー・エヌ・エー,2432,2432.T,2437.5,62.0,E,対象外,14.3,25.6,1.0,16.2,,-10.9,231.6,45.2,-1.3,-2.97,0.27,-3.03,0.3,-11.1,-6.6,-1.05,-10.94,1073540.0,2463.3,2560.2,2529.9,63.82,2373.5,2364.0,2486.0,2242.0,2803.0,2341.8,2361.6,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、利益成長、値動き安定、下落浅い,155,,,,,0,,147.0,-8.0,-8.0,,SKIP
2026-08-19,東洋紡,3101,3101.T,1575.0,61.7,E,対象外,12.4,13.2,0.7,6.8,254.0,7.3,95.1,44.5,-2.9,-2.48,-5.01,-1.23,-5.0,-2.2,5.2,-2.8,-17.75,773670.0,1620.4,1669.2,1451.0,73.46,1437.0,1528.0,1606.0,1449.0,1811.0,1464.8,1429.8,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長,156,,,,,0,,116.0,-40.0,-17.39999999999999,,SKIP
2026-08-19,東京地下鉄,9023,9023.T,1449.5,61.0,E,対象外,14.3,,1.1,7.4,305.0,2.8,-24.6,49.0,0.62,-0.99,-0.45,-0.88,-0.4,-3.8,-14.4,-0.66,-4.51,2136650.0,1459.2,1446.9,1547.8,26.21,1415.0,1406.0,1478.0,1334.0,1667.0,1410.2,1407.9,15.0,-8.0,1.88,,,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,157,,,,,0,,189.0,32.0,10.0,,SKIP
2026-08-19,クボタ,6326,6326.T,2498.0,60.0,E,対象外,10.6,12.7,1.0,10.0,196.0,18.6,98.3,34.8,-5.74,-7.62,-9.26,-5.3,-9.3,-6.7,-19.6,-8.44,-14.95,4806315.0,2728.2,2746.7,2545.8,94.87,2493.5,2423.0,2548.0,2298.0,2873.0,2355.7,2481.0,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,158,,,,,0,,113.0,-45.0,-20.200000000000003,,SKIP
2026-08-19,ソフトバンクグループ,9984,9984.T,5227.0,59.4,E,対象外,6.0,17.7,1.6,32.0,21.0,10.9,-17.8,42.9,-10.34,-5.31,-9.11,-3.03,-9.1,-13.4,19.2,-6.21,-39.45,45947480.0,5573.1,6217.8,5112.1,415.64,4500.0,5070.0,5332.0,4809.0,6011.0,4603.5,4477.5,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,159,,,,,0,,122.0,-37.0,-18.500000000000007,,SKIP
2026-08-19,日本ガイシ,5333,5333.T,5510.0,59.0,E,対象外,26.8,27.6,1.9,9.2,181.0,10.6,69.3,40.1,-5.81,-4.39,-9.81,-1.94,-9.8,-3.3,34.7,-6.57,-29.84,1779705.0,5897.4,6274.0,4653.5,319.05,5050.0,5345.0,5620.0,5069.0,6336.0,5031.4,5024.8,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,160,,,,,0,,142.0,-18.0,-13.599999999999994,,SKIP
2026-08-19,東急不動産ホールディングス,3289,3289.T,1308.5,59.0,E,対象外,9.7,12.0,1.0,10.5,382.0,-0.8,-16.3,46.7,-0.49,-0.19,-2.82,0.51,-2.8,-0.7,-13.5,-1.49,-6.67,2848020.0,1328.3,1315.4,1362.2,23.72,1275.5,1269.0,1335.0,1204.0,1505.0,1272.9,1269.1,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,161,,,,,0,,174.0,13.0,-0.29999999999999716,,SKIP
2026-08-19,電通グループ,4324,4324.T,3474.0,58.5,E,対象外,,10.8,2.1,,,,,47.6,-0.86,-8.58,0.26,-8.64,0.3,11.3,17.7,-2.4,-10.33,1614430.0,3559.3,3254.2,3152.5,135.04,3307.0,3370.0,3543.0,3196.0,3995.0,3271.4,3290.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、下落浅い,162,,,,,0,,175.0,13.0,-0.7000000000000028,,SKIP
2026-08-19,清水建設,1803,1803.T,2290.0,58.0,E,対象外,12.3,27.9,1.5,17.6,323.0,9.3,398.2,37.6,-4.04,-3.86,-7.04,-2.1,-7.0,-11.5,-29.8,-5.34,-16.73,3953680.0,2419.2,2574.4,2700.6,85.78,2178.0,2221.0,2336.0,2107.0,2634.0,2161.3,2167.1,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,163,,,,,0,,166.0,3.0,-5.0,,SKIP
2026-08-19,三菱地所,8802,8802.T,3614.0,58.0,E,対象外,19.9,24.0,1.6,10.7,138.0,39.4,207.4,33.7,0.36,-1.9,-15.0,1.85,-15.0,-12.1,-25.1,-7.85,-17.07,4225455.0,3921.9,4063.0,4102.8,106.17,3549.0,3506.0,3686.0,3325.0,4156.0,3454.8,3531.3,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,164,,,,,0,,185.0,21.0,5.0,,SKIP
2026-08-19,中外製薬,4519,4519.T,6885.0,57.0,E,対象外,24.1,29.2,5.6,23.5,192.0,17.8,19.7,43.8,0.55,-4.16,-6.92,-2.43,-6.9,-11.3,-25.1,-2.12,-11.98,3003075.0,7034.4,7415.6,8040.6,192.38,6575.0,6678.0,7023.0,6334.0,7918.0,6596.4,6542.1,15.0,-8.0,1.87,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,165,,,,,0,,177.0,12.0,0.0,,SKIP
2026-08-19,任天堂,7974,7974.T,8577.0,56.5,E,対象外,23.5,25.2,3.4,,250.0,-9.5,55.0,63.8,-2.09,1.05,22.65,-4.61,22.7,17.9,4.7,10.73,-3.63,11671555.0,7745.6,7370.5,9166.5,303.76,6905.0,8320.0,8749.0,7891.0,9864.0,8121.4,6870.5,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、配当あり、利益成長、下落浅い,166,,,,,0,,181.0,15.0,1.0,,SKIP
2026-08-19,キオクシアホールディングス,285A,285A.T,49950.0,55.0,E,対象外,49.4,,11.4,87.1,,415.5,4418.8,43.9,-12.6,0.16,-18.2,4.71,-18.2,-9.7,118.6,-7.33,-54.05,48726735.0,53900.0,65794.7,35601.7,7142.77,36020.0,48452.0,50949.0,45954.0,57442.0,39235.8,35839.9,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、ROE良好、売上成長、利益成長、下落大,167,,,,,0,,145.0,-22.0,-15.700000000000003,,SKIP
2026-08-19,セコム,9735,9735.T,6364.0,54.9,E,対象外,23.0,26.8,2.0,8.7,189.0,3.6,-0.7,40.3,0.0,-2.82,-5.51,-1.45,-5.5,-1.0,5.6,-4.95,-11.27,1404145.0,6695.4,6460.3,5972.3,172.57,6252.0,6173.0,6491.0,5855.0,7319.0,6105.1,6220.7,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,168,,,,,0,,183.0,15.0,0.6000000000000014,,SKIP
2026-08-19,ジェイテクト,6473,6473.T,2044.0,54.0,E,対象外,54.3,16.3,0.8,2.7,,8.2,112.5,43.6,-5.48,-3.68,-0.32,-3.6,-0.3,6.7,2.1,-3.03,-7.76,1192150.0,2107.8,2057.8,1859.7,73.9,2010.0,1983.0,2085.0,1880.0,2351.0,1933.2,2000.0,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、利益成長、値動き安定、下落浅い,169,,,,,0,,86.0,-83.0,-33.599999999999994,,SKIP
2026-08-19,エムスリー,2413,2413.T,1732.5,53.7,E,対象外,23.9,24.2,2.8,,127.0,,,48.8,2.18,6.19,-9.17,8.48,-9.2,23.1,8.1,-3.5,-12.68,5998890.0,1795.3,1658.8,1814.9,92.51,1449.0,1681.0,1767.0,1594.0,1992.0,1593.7,1441.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、下落浅い,170,,,,,0,,187.0,17.0,2.6000000000000014,,SKIP
2026-08-19,SUBARU,7270,7270.T,2518.5,53.5,E,対象外,20.1,5.6,0.6,3.1,448.0,3.0,-8.0,45.5,-2.7,-2.48,-2.8,-1.78,-2.8,1.0,-18.6,-2.94,-11.59,5164965.0,2594.9,2500.7,2835.7,76.07,2444.0,2443.0,2569.0,2317.0,2896.0,2404.4,2431.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,171,,,,,0,,179.0,8.0,-2.6000000000000014,,SKIP
2026-08-19,アマダ,6113,6113.T,2551.0,51.5,E,対象外,25.8,19.9,1.5,,251.0,29.7,108.2,38.0,-6.26,-6.88,-10.46,-4.27,-10.5,-3.6,4.5,-8.78,-20.28,2316155.0,2796.5,2883.7,2389.5,133.52,2478.0,2474.0,2602.0,2347.0,2934.0,2350.7,2465.6,15.0,-8.0,1.88,,,200日線上、6か月上昇、PER良好、PBR良好、配当あり、売上成長、利益成長,172,,,,,0,,155.0,-17.0,-15.5,,SKIP
2026-08-19,カナデビア,7004,7004.T,1162.0,51.1,E,対象外,17.5,8.7,1.0,7.8,327.0,,,39.5,-8.07,-4.13,-2.52,-3.5,-2.5,-12.9,9.4,-4.16,-20.03,951170.0,1212.5,1288.9,1122.8,45.45,1145.0,1127.0,1185.0,1069.0,1336.0,1093.8,1139.3,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,173,,,,,0,,156.0,-17.0,-15.899999999999999,,SKIP
2026-08-19,大阪ガス,9532,9532.T,5434.0,51.0,E,対象外,13.9,18.6,1.1,7.9,239.0,1.5,-23.8,48.9,-0.18,-2.14,-0.04,-2.13,-0.0,-4.1,-17.4,-0.23,-4.2,979270.0,5446.3,5497.8,5640.1,119.48,5266.0,5271.0,5543.0,4999.0,6249.0,5254.8,5239.7,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,174,,,,,0,,188.0,14.0,0.0,,SKIP
2026-08-19,川崎重工業,7012,7012.T,2675.5,51.0,E,対象外,20.7,4.7,2.5,14.4,140.0,11.3,269.0,43.0,-6.45,-3.59,-0.02,-3.58,-0.0,-5.9,-24.0,-2.93,-20.42,11970975.0,2756.2,2913.1,2804.1,127.85,2607.0,2595.0,2729.0,2461.0,3077.0,2483.7,2594.0,15.0,-8.0,1.87,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,175,,,,,0,,107.0,-68.0,-30.900000000000006,,SKIP
2026-08-19,日本精工,6471,6471.T,1095.0,51.0,E,対象外,23.5,18.8,0.8,4.9,291.0,30.6,793.2,38.9,-6.41,-6.93,-2.1,-6.4,-2.1,-6.1,-14.0,-4.35,-13.4,2744230.0,1144.8,1180.5,1108.0,39.8,1073.5,1062.0,1117.0,1007.0,1259.0,1035.3,1068.1,15.0,-8.0,1.86,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,176,,,,,0,,129.0,-47.0,-25.400000000000006,,SKIP
2026-08-19,東京海上ホールディングス,8766,8766.T,7241.0,50.6,E,対象外,25.9,14.7,1.7,,338.0,0.1,-43.3,34.9,-1.76,-6.58,-8.04,-4.57,-8.0,-5.9,16.7,-7.44,-13.73,4753555.0,7822.9,7495.8,6624.1,190.68,7191.0,7024.0,7386.0,6662.0,8327.0,6955.0,7155.0,15.0,-8.0,1.88,,該当,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,177,,,,,0,,186.0,9.0,-1.0,,SKIP
2026-08-19,SCREENホールディングス,7735,7735.T,13180.0,50.2,E,対象外,27.1,15.1,5.0,18.9,180.0,-10.3,-37.2,41.8,-3.76,-4.11,-22.38,1.48,-22.4,22.8,27.7,-10.32,-32.38,3752265.0,14697.4,14146.0,10691.1,974.4,11370.0,12785.0,13444.0,12126.0,15157.0,11718.4,11313.1,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、PER良好、ROE良好、配当あり、下落大,178,,,,,0,,180.0,2.0,-5.599999999999994,,SKIP
2026-08-19,ルネサスエレクトロニクス,6723,6723.T,3462.0,48.9,E,対象外,18.6,12.4,2.2,14.0,74.0,28.5,,38.3,-9.06,-9.04,-14.2,-5.49,-14.2,-8.5,17.8,-9.45,-32.42,15484455.0,3823.1,4162.4,3040.5,274.66,3064.0,3358.0,3531.0,3185.0,3981.0,3050.0,3048.7,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,179,,,,,0,,152.0,-27.0,-19.199999999999996,,SKIP
2026-08-19,東急,9005,9005.T,1650.5,48.2,E,対象外,10.8,14.4,1.0,,195.0,4.6,44.8,40.5,0.52,0.46,-6.41,2.06,-6.4,0.4,-15.3,-3.77,-10.61,2652960.0,1715.2,1680.7,1762.3,32.78,1626.0,1601.0,1684.0,1518.0,1898.0,1601.3,1617.9,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,180,,,,,0,,192.0,12.0,0.9000000000000057,,SKIP
2026-08-19,NTN,6472,6472.T,369.2,48.0,E,対象外,15.8,15.6,0.7,5.3,332.0,6.7,63.0,40.2,-5.67,-4.89,-3.95,-3.91,-4.0,-5.5,-9.1,-3.64,-18.52,4036350.0,383.2,407.1,377.8,14.57,354.2,358.0,377.0,340.0,425.0,347.3,352.4,15.1,-7.9,1.91,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,181,,,,,0,,117.0,-64.0,-30.5,,SKIP
2026-08-19,東京ガス,9531,9531.T,6016.0,47.0,E,対象外,9.2,22.2,1.2,9.6,198.0,4.0,-62.1,44.8,-0.58,-0.28,-1.81,0.17,-1.8,-9.6,-22.0,-1.27,-7.16,1039405.0,6093.3,6248.2,6512.8,126.41,5876.0,5836.0,6136.0,5535.0,6918.0,5826.4,5846.6,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,182,,,,,0,,178.0,-4.0,-10.0,,SKIP
2026-08-19,荏原製作所,6361,6361.T,4998.0,46.0,E,対象外,29.1,32.7,1.8,9.6,124.0,51.2,35.9,38.1,-6.32,-12.67,-10.54,-10.03,-10.5,-0.2,-5.3,-10.68,-25.84,4102105.0,5595.8,5713.2,4983.1,350.4,4708.0,4848.0,5098.0,4598.0,5748.0,4472.4,4684.5,15.0,-8.0,1.88,,,200日線上、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,183,,,,,0,,169.0,-14.0,-16.299999999999997,,SKIP
2026-08-19,住友電気工業,5802,5802.T,2210.0,45.3,E,対象外,18.6,10.0,2.4,15.8,176.0,15.9,89.1,44.2,-8.66,-2.64,-5.41,-1.29,-5.4,-17.6,4.0,-3.83,-36.7,27185525.0,2298.0,2699.4,2225.6,172.62,1973.0,2144.0,2254.0,2033.0,2542.0,1951.1,1963.1,15.0,-8.0,1.88,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,184,,,,,0,,153.0,-31.0,-22.60000000000001,,SKIP
2026-08-19,SUMCO,3436,3436.T,3517.0,45.3,E,対象外,,71.4,2.2,-4.1,57.0,10.4,,44.9,-7.15,-3.56,-9.82,-1.11,-9.8,14.6,131.1,-6.53,-33.73,17211925.0,3762.5,3815.3,2430.2,384.39,2760.0,3411.0,3587.0,3236.0,4045.0,2940.4,2746.2,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、下落大,185,,,,,0,,176.0,-9.0,-12.700000000000003,,SKIP
2026-08-19,デンソー,6902,6902.T,1887.5,45.0,E,対象外,11.6,9.8,0.9,9.2,383.0,9.1,-10.5,42.8,-2.38,-2.73,-5.27,-1.41,-5.3,2.0,-14.0,-4.41,-14.52,9170270.0,1974.5,1921.2,2003.3,49.52,1883.5,1831.0,1925.0,1736.0,2171.0,1813.2,1874.1,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,186,,,,,0,,158.0,-28.0,-21.700000000000003,,SKIP
2026-08-19,イオン,8267,8267.T,1361.0,45.0,E,対象外,50.6,21.7,3.1,7.2,103.0,14.6,,47.1,0.7,-2.33,-0.4,-2.23,-0.4,-9.1,-41.1,-0.97,-6.91,10436525.0,1374.3,1397.5,1908.0,40.37,1306.5,1320.0,1388.0,1252.0,1565.0,1300.4,1300.0,15.0,-8.0,1.87,,,RSI適正、25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落浅い,187,,,,,0,,194.0,7.0,0.0,,SKIP
2026-08-19,太陽誘電,6976,6976.T,9686.0,44.5,E,対象外,89.8,51.7,3.4,5.3,90.0,10.7,,40.8,-3.05,-5.64,-17.53,-1.26,-17.5,18.9,141.0,-10.11,-57.25,22940120.0,10775.4,12954.4,7376.9,1305.82,8601.0,9395.0,9880.0,8911.0,11139.0,7727.3,8558.0,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、ROE良好、配当あり、売上成長、下落大,188,,,,,0,,193.0,5.0,-0.5,,SKIP
2026-08-19,ヤマトホールディングス,9064,9064.T,1921.0,44.4,E,対象外,46.4,17.8,1.1,2.3,239.0,1.4,,44.5,-0.34,-0.83,-5.0,0.42,-5.0,7.5,5.0,-3.65,-11.88,1542400.0,1993.9,1872.1,1950.1,53.97,1840.0,1863.0,1959.0,1767.0,2209.0,1840.0,1830.8,15.0,-8.0,1.87,,,75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,189,,,,,0,,182.0,-7.0,-10.0,,SKIP
2026-08-19,JR東日本,9020,9020.T,3400.0,42.0,E,対象外,15.5,16.5,1.3,7.9,243.0,8.0,-13.4,41.6,-1.53,-1.56,-6.85,0.15,-6.8,-7.9,-9.8,-4.64,-13.6,3429330.0,3565.6,3515.5,3688.3,87.85,3351.0,3298.0,3468.0,3128.0,3910.0,3268.2,3334.2,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,190,,,,,0,,198.0,8.0,0.0,,SKIP
