市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-21,イオン,8267,8267.T,1385.5,45.0,E,対象外,51.5,22.1,3.2,7.2,101.0,14.6,,51.8,0.0,0.84,3.94,-0.15,3.9,-1.7,-41.1,0.84,-5.23,10258265.0,1374.0,1393.6,1898.3,37.71,1306.5,1344.0,1413.0,1275.0,1593.0,1328.9,1300.0,15.0,-8.0,1.88,,,RSI適正、25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落浅い,191,,,,,0,,191.0,0.0,0.0,,SKIP
2026-08-21,住友電気工業,5802,5802.T,2178.5,44.6,E,対象外,18.4,9.9,2.4,15.8,179.0,15.9,89.1,43.1,-1.8,-8.7,-13.28,-5.38,-13.3,-29.0,1.8,-4.21,-37.6,26814375.0,2274.3,2691.0,2236.3,158.65,1973.0,2113.0,2222.0,2004.0,2505.0,1940.5,1963.1,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,192,,,,,0,,190.0,-2.0,-0.6000000000000014,,SKIP
2026-08-21,サイバーエージェント,4751,4751.T,1305.5,44.0,E,対象外,16.3,25.5,3.2,20.3,153.0,9.4,5.8,42.5,-2.61,3.12,-6.98,4.87,-7.0,-3.7,0.0,-6.78,-17.16,7603945.0,1400.5,1377.6,1373.8,51.57,1228.0,1266.0,1332.0,1201.0,1501.0,1228.1,1221.9,15.0,-8.0,1.87,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長,193,,,,,0,,169.0,-24.0,-15.5,,SKIP
2026-08-21,住友不動産,8830,8830.T,3339.0,43.0,E,対象外,14.6,8.0,1.2,9.4,156.0,,,36.2,-1.33,-1.27,-9.63,1.14,-9.6,-13.7,-30.7,-6.2,-14.25,2973695.0,3559.7,3734.3,4073.1,89.6,3232.0,3239.0,3406.0,3072.0,3840.0,3204.6,3215.8,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,194,,,,,0,,196.0,2.0,0.0,,SKIP
2026-08-21,AGC,5201,5201.T,5802.0,43.0,E,対象外,13.6,14.1,0.8,6.1,362.0,13.5,74.5,40.9,0.64,-2.67,-8.12,-0.64,-8.1,-11.5,-7.5,-3.32,-28.37,1737800.0,6001.5,6492.6,5858.6,189.19,5581.0,5628.0,5918.0,5338.0,6672.0,5518.2,5553.1,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,195,,,,,0,,195.0,0.0,0.0,,SKIP
2026-08-21,楽天グループ,4755,4755.T,780.8,41.8,E,対象外,,-102.6,1.9,0.3,,11.6,,46.7,0.03,2.23,-2.11,2.75,-2.1,3.7,-8.0,-3.39,-11.92,19193970.0,808.2,773.4,847.2,28.38,744.2,757.0,796.0,718.0,898.0,738.2,740.5,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、売上成長、下落浅い,196,,,,,0,,201.0,5.0,1.7999999999999972,,SKIP
2026-08-21,大成建設,1801,1801.T,12355.0,41.0,E,対象外,12.0,26.0,2.2,,308.0,18.4,9.3,38.6,-1.59,-5.33,-10.6,-2.68,-10.6,-13.0,-27.9,-5.82,-18.53,645910.0,13118.8,14009.7,14889.5,459.57,12085.0,11984.0,12602.0,11367.0,14208.0,11665.6,12024.6,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,197,,,,,0,,199.0,2.0,0.0,,SKIP
2026-08-21,TOTO,5332,5332.T,6351.0,39.2,E,対象外,26.2,26.0,1.9,7.4,189.0,1.7,12.5,37.7,-0.19,-4.22,-16.0,-0.22,-16.0,-10.0,6.6,-6.96,-31.82,1278350.0,6826.2,7457.5,5859.0,272.6,6095.0,6160.0,6478.0,5843.0,7304.0,5942.1,6064.5,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,198,,,,,0,,200.0,2.0,-1.5999999999999943,,SKIP
2026-08-21,SUMCO,3436,3436.T,3384.0,38.0,E,対象外,,68.7,2.1,-4.1,59.0,10.4,,42.6,-2.08,-13.67,-9.62,-11.27,-9.6,-1.0,120.2,-6.54,-36.24,16559990.0,3620.9,3839.9,2447.8,358.06,2760.0,3282.0,3452.0,3113.0,3892.0,2846.9,2746.2,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、下落大,199,,,,,0,,197.0,-2.0,-4.5,,SKIP
2026-08-21,富士フイルムホールディングス,4901,4901.T,3217.0,35.2,E,対象外,14.0,13.9,1.0,7.1,233.0,10.3,-30.0,38.7,-0.09,-3.36,-12.06,-0.35,-12.1,0.7,5.5,-8.98,-17.04,6798860.0,3534.4,3430.1,3269.8,112.4,3114.0,3120.0,3281.0,2960.0,3700.0,3048.4,3098.4,15.0,-8.0,1.88,,,3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長,200,,,,,0,,203.0,3.0,-0.5999999999999943,,SKIP
2026-08-21,太陽誘電,6976,6976.T,9300.0,35.0,E,対象外,86.2,49.7,3.3,5.3,97.0,10.7,,39.1,-3.36,-15.57,-23.49,-9.7,-23.5,-12.3,111.6,-11.88,-58.95,22737735.0,10554.0,13039.5,7434.3,1188.42,8601.0,9021.0,9486.0,8556.0,10695.0,7517.4,8558.0,15.0,-8.0,1.87,,,200日線上、6か月上昇、ROE良好、配当あり、売上成長、下落大,201,,,,,0,,202.0,1.0,-2.8999999999999986,,SKIP
2026-08-21,トレンドマイクロ,4704,4704.T,5472.0,34.0,E,対象外,20.3,18.3,6.0,30.0,338.0,12.5,-35.6,36.0,-4.13,-6.48,-11.24,-3.67,-11.2,-13.9,-3.0,-13.39,-21.45,1148910.0,6318.0,6110.7,6189.9,264.62,5302.0,5308.0,5581.0,5034.0,6293.0,5075.1,5275.5,15.0,-8.0,1.87,,,PER良好、ROE良好、配当あり、売上成長,202,,,,,0,,204.0,2.0,-0.20000000000000284,,SKIP
2026-08-21,三井金属,5706,5706.T,28210.0,33.1,E,対象外,17.7,46.9,3.8,30.6,10.0,19.3,,42.2,-1.26,-3.97,-16.78,0.23,-16.8,-47.1,3.2,-7.2,-47.6,1811585.0,30397.4,40061.0,30680.7,2680.63,24780.0,27364.0,28774.0,25953.0,32441.0,24189.1,24656.1,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落大,203,,,,,0,,206.0,3.0,0.7000000000000028,,SKIP
2026-08-21,ファナック,6954,6954.T,6035.0,33.0,E,対象外,33.8,34.9,3.0,10.0,177.0,17.7,34.7,39.4,-1.32,-6.22,-13.02,-2.96,-13.0,-28.4,-6.4,-7.53,-25.32,7797355.0,6526.5,7167.2,6405.2,301.14,5808.0,5854.0,6156.0,5552.0,6940.0,5583.3,5779.0,15.0,-8.0,1.87,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,204,,,,,0,,194.0,-10.0,-10.0,,SKIP
2026-08-21,デンカ,4061,4061.T,3380.0,31.5,E,対象外,18.6,18.4,0.9,2.6,296.0,,,41.5,0.0,-4.41,-9.94,-1.93,-9.9,-13.5,7.5,-4.8,-25.44,967650.0,3550.6,3939.7,3376.1,177.86,3182.0,3279.0,3448.0,3110.0,3887.0,3113.2,3166.1,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、下落大,205,,,,,0,,205.0,0.0,-1.0,,SKIP
2026-08-21,鹿島建設,1812,1812.T,4747.0,31.0,E,対象外,12.5,17.8,1.6,,308.0,-1.5,17.9,31.2,-1.94,-3.85,-16.06,0.17,-16.1,-16.1,-29.7,-9.19,-23.77,2331360.0,5227.7,5624.9,5881.6,165.63,4670.0,4605.0,4842.0,4367.0,5459.0,4498.6,4646.6,15.0,-8.0,1.87,,,PER良好、PBR良好、配当あり、利益成長、値動き安定,206,,,,,0,,207.0,1.0,0.0,,SKIP
2026-08-21,荏原製作所,6361,6361.T,4921.0,31.0,E,対象外,28.7,32.2,1.8,9.6,134.0,51.2,35.9,37.2,-2.09,-16.02,-14.45,-12.41,-14.4,-13.1,-10.7,-10.68,-26.98,4068945.0,5509.2,5705.6,4994.4,327.67,4708.0,4773.0,5019.0,4527.0,5659.0,4429.5,4684.5,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,207,,,,,0,,189.0,-18.0,-15.0,,SKIP
2026-08-21,ダイキン工業,6367,6367.T,20700.0,27.7,E,対象外,22.0,20.9,1.9,9.6,174.0,,,25.0,-0.77,-2.61,-14.16,0.93,-14.2,-15.4,5.0,-9.16,-20.84,1604035.0,22786.8,23717.8,21150.3,520.66,20560.0,20079.0,21114.0,19044.0,23805.0,19919.0,20457.2,15.0,-8.0,1.87,,,6か月上昇、PER良好、PBR良好、ROE良好、配当あり、値動き安定,208,,,,,0,,209.0,1.0,-0.40000000000000213,,SKIP
2026-08-21,パン・パシフィック・インターナショナルホールディングス,7532,7532.T,818.2,26.0,E,対象外,22.3,4.6,3.5,16.5,122.0,,,36.2,0.99,-11.68,-4.44,-10.57,-4.4,0.0,-13.5,-8.31,-15.18,12181870.0,892.4,859.1,915.1,29.94,806.3,794.0,835.0,753.0,941.0,773.3,802.3,15.0,-8.0,1.88,,,3か月上昇、PER良好、ROE良好、配当あり,209,,,,,0,,208.0,-1.0,-3.0,,SKIP
2026-08-21,日産自動車,7201,7201.T,336.0,25.0,E,対象外,,-22.9,0.2,-7.7,,9.5,,52.2,-0.41,1.82,1.11,1.54,1.1,-10.2,-27.6,0.58,-15.79,35973135.0,334.1,337.9,364.9,11.57,316.0,326.0,343.0,309.0,386.0,318.6,314.4,14.9,-8.0,1.85,,,RSI適正、25日線付近、PBR良好、売上成長,210,,,,,0,,210.0,0.0,0.0,,SKIP
2026-08-21,日本電気硝子,5214,5214.T,4795.0,22.0,E,対象外,14.1,25.3,0.7,5.5,334.0,3.0,,37.5,-1.13,-6.8,-14.91,-3.08,-14.9,-28.8,-15.4,-7.17,-29.51,816345.0,5165.2,6005.5,6163.3,216.24,4323.0,4651.0,4891.0,4411.0,5514.0,4470.6,4301.4,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,211,,,,,0,,211.0,0.0,0.0,,SKIP
2026-08-21,レーザーテック,6920,6920.T,35120.0,18.0,E,対象外,40.7,32.2,12.8,33.9,120.0,-26.3,-34.9,40.1,0.54,-9.53,-22.18,-3.99,-22.2,-18.0,15.1,-12.29,-38.67,3407090.0,40039.2,42949.2,36768.5,2951.11,33200.0,34066.0,35822.0,32310.0,40388.0,30693.3,33034.0,15.0,-8.0,1.87,,,6か月上昇、ROE良好、配当あり、下落大,212,,,,,0,,213.0,1.0,0.3000000000000007,,SKIP
2026-08-21,横河電機,6841,6841.T,5000.0,18.0,E,対象外,22.0,23.1,2.5,,184.0,8.6,-18.3,36.7,-2.21,-12.11,-13.33,-8.78,-13.3,-0.9,-1.8,-9.78,-16.97,1349810.0,5542.1,5361.1,5207.8,221.72,4941.0,4850.0,5100.0,4600.0,5750.0,4667.4,4916.3,15.0,-8.0,1.87,,,PER良好、PBR良好、配当あり、売上成長,213,,,,,0,,212.0,-1.0,-1.3999999999999986,,SKIP
2026-08-21,トクヤマ,4043,4043.T,4039.0,15.0,E,対象外,13.1,9.6,1.0,,357.0,,,42.2,-0.79,-4.83,-14.64,-1.17,-14.6,-14.0,-2.0,-3.87,-28.16,921365.0,4201.6,4623.9,4209.4,181.8,3714.0,3918.0,4120.0,3716.0,4645.0,3766.3,3695.4,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、下落大,214,,,,,0,,214.0,0.0,0.0,,SKIP
2026-08-21,ソシオネクスト,6526,6526.T,1990.0,15.0,E,対象外,40.3,13.9,2.7,6.0,251.0,13.0,,41.8,2.9,-6.07,-19.55,-1.18,-19.5,-31.3,-3.7,-6.36,-34.11,8637940.0,2125.3,2422.0,2221.8,135.56,1817.0,1930.0,2030.0,1831.0,2288.0,1786.7,1807.9,15.0,-8.0,1.87,,,25日線付近、ROE良好、配当あり、売上成長、下落大,215,,,,,0,,216.0,1.0,5.0,,SKIP
2026-08-21,安川電機,6506,6506.T,4979.0,15.0,E,対象外,36.6,24.3,2.7,7.5,145.0,10.6,-21.7,40.0,-0.88,-8.32,-6.67,-6.65,-6.7,-33.4,-5.6,-3.3,-34.96,5356895.0,5148.9,6249.2,5296.6,275.24,4465.0,4830.0,5079.0,4581.0,5726.0,4566.1,4442.7,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、下落大,216,,,,,0,,215.0,-1.0,0.0,,SKIP
