市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-20,ネクソン,3659,3659.T,3048.0,70.0,E,対象外,17.8,18.2,2.2,12.5,201.0,1.9,80.4,77.1,1.85,20.88,36.74,11.69,36.7,36.0,-0.1,20.9,0.0,3730270.0,2521.1,2349.5,2974.8,131.5,2197.5,2957.0,3109.0,2804.0,3505.0,2850.7,2186.5,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い、RSI過熱,140,,,,,0,,128.0,-12.0,0.0,,SKIP
2026-08-20,ディー・エヌ・エー,2432,2432.T,2503.0,70.0,E,対象外,14.6,26.3,1.1,16.2,271.0,-10.9,231.6,51.7,2.69,1.46,3.03,0.7,3.0,-9.2,-3.1,1.58,-8.55,1081850.0,2464.0,2559.7,2530.1,63.94,2373.5,2428.0,2553.0,2303.0,2878.0,2407.1,2361.6,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,141,,,,,0,,155.0,14.0,8.0,,SKIP
2026-08-20,三菱倉庫,9301,9301.T,1502.5,70.0,E,対象外,9.6,11.9,1.3,11.2,293.0,2.9,-65.7,42.9,0.33,0.17,-6.44,1.78,-6.4,-0.1,11.9,-3.09,-8.22,1253320.0,1550.4,1510.6,1357.7,34.54,1452.5,1457.0,1533.0,1382.0,1728.0,1450.7,1445.2,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,142,,,,,0,,126.0,-16.0,-0.29999999999999716,,SKIP
2026-08-20,帝人,3401,3401.T,1735.5,69.9,E,対象外,,4.8,0.8,-9.9,290.0,-8.7,,54.9,0.52,-2.96,1.46,-3.33,1.5,10.4,5.3,1.53,-2.96,874380.0,1709.3,1660.9,1534.6,46.44,1567.0,1683.0,1770.0,1597.0,1996.0,1665.8,1559.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、値動き安定、下落浅い,143,,,,,0,,131.0,-12.0,1.7000000000000028,,SKIP
2026-08-20,東ソー,4042,4042.T,2658.0,69.5,E,対象外,19.6,12.0,1.0,,376.0,11.8,208.3,42.4,2.39,-3.54,-5.44,-2.18,-5.4,2.2,4.2,-2.73,-12.74,1428240.0,2732.6,2758.1,2515.9,69.17,2548.0,2578.0,2711.0,2445.0,3057.0,2554.2,2535.3,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,144,,,,,0,,132.0,-12.0,2.200000000000003,,SKIP
2026-08-20,三菱重工業,7011,7011.T,4054.0,68.1,E,対象外,57.9,43.7,4.3,14.7,73.0,0.0,97.3,51.9,-1.05,-4.75,4.16,-5.79,4.2,2.1,-18.0,2.07,-7.23,19537940.0,3971.9,3912.5,4261.9,158.85,3621.0,3932.0,4135.0,3730.0,4662.0,3815.7,3602.9,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,145,,,,,0,,130.0,-15.0,-0.7000000000000028,,SKIP
2026-08-20,ソフトバンクグループ,9984,9984.T,5387.0,68.0,E,対象外,6.2,18.2,1.7,32.0,21.0,10.9,-17.8,45.7,3.06,-3.37,-5.54,-1.99,-5.5,-20.3,15.1,-2.51,-37.59,45633425.0,5525.6,6220.1,5110.8,406.88,4500.0,5225.0,5495.0,4956.0,6195.0,4776.7,4477.5,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,146,,,,,0,,159.0,13.0,8.600000000000001,,SKIP
2026-08-20,電通グループ,4324,4324.T,3582.0,67.6,E,対象外,,11.1,2.2,-34.9,,6.3,,52.7,3.11,-3.63,6.42,-5.24,6.4,17.5,20.6,0.48,-7.54,1616760.0,3564.9,3262.2,3154.6,135.33,3307.0,3475.0,3654.0,3295.0,4119.0,3379.0,3290.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、下落浅い,147,,,,,0,,162.0,15.0,9.099999999999994,,SKIP
2026-08-20,第一三共,4568,4568.T,2867.5,67.1,E,対象外,20.4,20.0,3.1,14.8,366.0,21.1,-18.1,59.9,5.08,3.52,3.84,2.56,3.8,8.2,-1.7,4.6,-0.76,6922410.0,2741.3,2655.0,2959.3,89.19,2500.0,2781.0,2925.0,2638.0,3298.0,2733.7,2487.5,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,148,,,,,0,,133.0,-15.0,-0.10000000000000853,,SKIP
2026-08-20,日揮ホールディングス,1963,1963.T,2271.5,67.0,E,対象外,12.9,18.6,1.3,11.9,229.0,-16.1,107.2,44.6,1.88,-0.85,-0.76,-0.66,-0.8,-16.8,-1.0,-0.74,-18.98,1497330.0,2288.5,2473.7,2216.1,81.04,2162.0,2203.0,2317.0,2090.0,2612.0,2149.9,2151.2,15.0,-8.0,1.88,,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定,149,,,,,0,,134.0,-15.0,0.0,,SKIP
2026-08-20,三菱電機,6503,6503.T,5655.0,67.0,E,対象外,28.5,34.2,2.5,10.3,106.0,14.0,,46.0,0.25,-6.06,0.46,-6.18,0.5,-10.3,3.0,-1.07,-13.77,6405140.0,5715.9,5938.5,5369.8,237.27,5050.0,5485.0,5768.0,5203.0,6503.0,5299.1,5024.8,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,150,,,,,0,,136.0,-14.0,0.5,,SKIP
2026-08-20,デンソー,6902,6902.T,1946.0,67.0,E,対象外,11.6,10.1,1.0,9.2,380.0,9.1,-10.5,49.6,3.1,2.34,-2.19,2.89,-2.2,6.1,-10.5,-1.45,-11.87,9227290.0,1974.7,1922.0,2002.0,50.16,1883.5,1888.0,1985.0,1790.0,2238.0,1870.8,1874.1,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,151,,,,,0,,186.0,35.0,22.0,,SKIP
2026-08-20,中外製薬,4519,4519.T,7101.0,67.0,E,対象外,24.8,30.1,5.8,23.5,192.0,17.8,19.7,51.3,3.14,-1.03,-2.81,-0.33,-2.8,-11.4,-22.8,1.03,-9.22,3026655.0,7028.8,7403.1,8041.3,196.92,6575.0,6888.0,7243.0,6533.0,8166.0,6805.6,6542.1,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,152,,,,,0,,165.0,13.0,10.0,,SKIP
2026-08-20,JR西日本,9021,9021.T,2888.0,66.6,E,対象外,10.4,12.2,1.1,9.3,339.0,-0.6,-17.9,47.8,0.45,0.64,-1.74,1.08,-1.7,7.2,-11.2,-2.39,-10.28,2535220.0,2958.8,2780.8,2991.1,67.4,2782.5,2801.0,2946.0,2657.0,3321.0,2786.9,2768.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,153,,,,,0,,139.0,-14.0,0.7999999999999972,,SKIP
2026-08-20,HOYA,7741,7741.T,25240.0,66.0,E,対象外,33.9,36.9,8.3,26.5,117.0,16.2,30.0,46.0,-0.69,-4.97,0.78,-5.16,0.8,-3.8,-7.4,-0.35,-11.49,995635.0,25327.6,26089.1,26017.5,738.46,23340.0,24483.0,25745.0,23221.0,29026.0,24132.3,23223.3,15.0,-8.0,1.88,,,RSI適正、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,154,,,,,0,,137.0,-17.0,0.0,,SKIP
2026-08-20,大林組,1802,1802.T,2977.0,66.0,E,対象外,11.6,21.6,1.6,16.2,316.0,19.0,122.3,36.9,2.58,-2.04,-8.71,0.14,-8.7,-6.8,-24.8,-5.36,-12.57,2637210.0,3145.5,3250.1,3398.0,85.0,2891.0,2888.0,3037.0,2739.0,3424.0,2849.5,2876.5,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,155,,,,,0,,138.0,-17.0,0.0,,SKIP
2026-08-20,日本精工,6471,6471.T,1115.5,66.0,E,対象外,23.5,19.2,0.8,4.9,305.0,30.6,793.2,43.2,1.87,-5.31,-1.59,-4.91,-1.6,-6.3,-13.5,-2.53,-11.78,2746615.0,1144.4,1178.5,1109.7,38.42,1073.5,1082.0,1138.0,1026.0,1283.0,1057.9,1068.1,15.0,-8.0,1.87,,,200日線上、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,156,,,,,0,,176.0,20.0,15.0,,SKIP
2026-08-20,TDK,6762,6762.T,3011.0,65.0,E,対象外,29.2,28.2,2.5,11.6,133.0,38.3,94.3,43.8,0.17,-6.92,-3.09,-6.15,-3.1,-10.7,40.0,-1.5,-26.76,11783435.0,3056.8,3367.7,2682.1,152.7,2651.0,2921.0,3071.0,2770.0,3463.0,2782.0,2637.7,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,157,,,,,0,,143.0,-14.0,0.0,,SKIP
2026-08-20,丸紅,8002,8002.T,4856.0,65.0,E,対象外,14.7,15.6,1.8,14.2,240.0,20.6,22.2,42.3,1.25,-2.33,-7.68,-0.41,-7.7,-7.9,-16.1,-4.39,-10.9,5027385.0,5079.2,5086.8,5024.4,150.53,4745.0,4710.0,4953.0,4468.0,5584.0,4630.2,4721.3,15.0,-8.0,1.88,,該当,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,158,,,,,0,,142.0,-16.0,0.0,,SKIP
2026-08-20,キオクシアホールディングス,285A,285A.T,52950.0,65.0,E,対象外,52.5,,12.1,87.1,,415.5,4418.8,46.7,6.01,2.22,-17.61,6.62,-17.6,-7.8,137.4,-0.57,-51.29,48434580.0,53254.0,65999.9,35829.6,6920.43,36020.0,51362.0,54009.0,48714.0,60892.0,42569.4,35839.9,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、売上成長、利益成長、下落大,159,,,,,0,,167.0,8.0,10.0,,SKIP
2026-08-20,日本ハム,2282,2282.T,6414.0,64.9,E,対象外,17.8,18.6,1.1,6.7,281.0,8.7,-0.8,58.4,1.41,3.04,2.97,2.29,3.0,5.7,-5.7,2.75,-3.84,691560.0,6242.3,6144.8,6467.3,155.5,5743.0,6222.0,6542.0,5901.0,7376.0,6180.7,5714.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,160,,,,,0,,153.0,-7.0,2.1000000000000085,,SKIP
2026-08-20,三越伊勢丹ホールディングス,3099,3099.T,3531.0,63.3,E,対象外,16.1,21.9,2.1,,174.0,3.8,23.0,42.1,2.56,-4.44,-8.21,-2.38,-8.2,6.8,20.7,-3.56,-15.22,3096035.0,3661.3,3611.0,3023.7,126.78,3416.0,3425.0,3602.0,3249.0,4061.0,3340.8,3398.9,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,161,,,,,0,,154.0,-7.0,1.0999999999999943,,SKIP
2026-08-20,清水建設,1803,1803.T,2342.0,63.0,E,対象外,12.3,28.5,1.6,17.6,329.0,9.3,398.2,43.0,2.27,-3.36,-5.32,-2.03,-5.3,-8.1,-26.0,-3.03,-13.8,3958635.0,2415.1,2565.1,2702.3,83.55,2178.0,2272.0,2389.0,2155.0,2693.0,2216.7,2167.1,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,162,,,,,0,,163.0,1.0,5.0,,SKIP
2026-08-20,東京エレクトロン,8035,8035.T,54020.0,62.2,E,対象外,43.2,42.2,11.5,30.9,137.0,33.3,40.4,39.4,-1.17,-9.16,-18.1,-4.64,-18.1,8.4,31.8,-9.16,-31.45,4251630.0,59465.2,61403.2,46733.9,3507.88,48580.0,52399.0,55100.0,49698.0,62123.0,48758.2,48337.1,15.0,-8.0,1.87,該当,,200日線上、3か月上昇、6か月上昇、ROE良好、配当あり、売上成長、利益成長、下落大,163,,,,,0,,146.0,-17.0,-1.7999999999999972,,SKIP
2026-08-20,いすゞ自動車,7202,7202.T,2230.0,62.2,E,対象外,11.2,8.8,1.0,11.6,422.0,6.8,27.4,44.9,2.91,-0.2,-4.25,0.86,-4.3,0.5,-18.3,-3.44,-9.73,3074685.0,2309.4,2260.2,2333.8,69.64,2167.0,2163.0,2275.0,2052.0,2564.0,2125.5,2156.2,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,164,,,,,0,,152.0,-12.0,-0.7999999999999972,,SKIP
2026-08-20,信越化学工業,4063,4063.T,6161.0,61.5,E,対象外,24.1,18.7,2.5,11.2,188.0,5.4,5.7,41.9,1.17,-3.4,-12.92,-0.17,-12.9,-12.4,10.6,-3.75,-21.07,8541375.0,6401.0,6961.6,6037.8,213.29,5636.0,5976.0,6284.0,5668.0,7085.0,5841.1,5607.8,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,165,,,,,0,,147.0,-18.0,-2.3999999999999986,,SKIP
2026-08-20,東京地下鉄,9023,9023.T,1471.0,61.0,E,対象外,14.3,,1.2,7.4,299.0,2.8,-24.6,54.4,1.48,1.03,1.66,0.62,1.7,-1.8,-14.1,0.76,-3.1,2117870.0,1459.9,1445.6,1547.2,26.2,1415.0,1427.0,1500.0,1353.0,1692.0,1431.7,1407.9,15.0,-8.0,1.87,,,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,166,,,,,0,,157.0,-9.0,0.0,,SKIP
2026-08-20,大阪ガス,9532,9532.T,5517.0,61.0,E,対象外,13.9,18.9,1.1,7.9,236.0,1.5,-23.8,54.8,1.53,0.73,2.0,0.23,2.0,-2.4,-14.6,1.2,-2.73,972335.0,5451.7,5495.6,5646.6,118.02,5266.0,5351.0,5627.0,5076.0,6345.0,5340.0,5239.7,15.0,-8.0,1.88,,,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,167,,,,,0,,174.0,7.0,10.0,,SKIP
2026-08-20,村田製作所,6981,6981.T,7205.0,60.5,E,対象外,57.5,30.4,4.8,10.1,97.0,20.7,66.5,42.3,-1.72,-13.31,-13.37,-9.97,-13.4,1.1,121.5,-6.25,-41.18,29150240.0,7685.1,8571.4,5415.0,684.99,5861.0,6989.0,7349.0,6629.0,8286.0,6177.5,5831.7,15.0,-8.0,1.88,該当,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,168,,,,,0,,145.0,-23.0,-4.0,,SKIP
2026-08-20,サイバーエージェント,4751,4751.T,1340.5,59.5,E,対象外,15.8,26.2,3.3,20.3,149.0,9.4,5.8,45.9,5.34,6.81,-5.06,8.08,-5.1,-2.7,1.6,-4.74,-14.94,7530655.0,1407.2,1376.7,1375.2,52.42,1228.0,1300.0,1367.0,1233.0,1542.0,1261.9,1221.9,15.0,-8.0,1.87,,,RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,169,,,,,0,,192.0,23.0,20.5,,SKIP
2026-08-20,日本ガイシ,5333,5333.T,5567.0,59.0,E,対象外,27.0,27.9,1.9,9.2,190.0,10.6,69.3,41.5,1.03,-7.31,-10.48,-4.69,-10.5,-5.0,35.5,-4.92,-29.11,1764055.0,5855.4,6282.1,4668.7,304.83,5050.0,5400.0,5678.0,5122.0,6402.0,5109.8,5024.8,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,170,,,,,0,,160.0,-10.0,0.0,,SKIP
2026-08-20,任天堂,7974,7974.T,8781.0,58.0,E,対象外,23.5,25.8,3.5,,249.0,-9.5,55.0,66.6,2.38,5.48,25.39,-0.87,25.4,21.3,6.0,12.36,-1.34,11654520.0,7814.8,7385.1,9146.4,312.13,6910.0,8518.0,8957.0,8079.0,10098.0,8312.8,6875.4,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、配当あり、利益成長、下落浅い,171,,,,,0,,166.0,-5.0,1.5,,SKIP
2026-08-20,シャープ,6753,6753.T,637.4,57.5,E,対象外,8.7,11.7,1.4,9.6,,-7.9,-88.6,51.4,3.47,-2.39,2.44,-3.0,2.4,0.9,-4.6,1.29,-5.65,3946920.0,629.3,623.3,676.6,25.05,586.5,618.0,650.0,586.0,733.0,599.8,583.6,15.0,-8.1,1.86,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、値動き安定、下落浅い,172,,,,,0,,195.0,23.0,19.700000000000003,,SKIP
2026-08-20,SUBARU,7270,7270.T,2633.5,56.9,E,対象外,20.1,5.9,0.7,3.1,440.0,3.0,-8.0,54.2,4.57,2.97,1.96,2.48,2.0,7.9,-12.9,1.26,-7.55,5262160.0,2600.8,2504.5,2832.8,79.95,2444.0,2554.0,2686.0,2423.0,3029.0,2513.6,2431.8,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,173,,,,,0,,171.0,-2.0,3.3999999999999986,,SKIP
2026-08-20,アマダ,6113,6113.T,2625.0,56.3,E,対象外,26.6,20.5,1.5,,251.0,29.7,108.2,42.1,2.9,-5.23,-8.42,-3.13,-8.4,-3.9,9.9,-5.81,-17.97,2339935.0,2786.8,2883.6,2393.4,129.98,2478.0,2546.0,2678.0,2415.0,3019.0,2430.0,2465.6,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長,174,,,,,0,,172.0,-2.0,4.799999999999997,,SKIP
2026-08-20,セコム,9735,9735.T,6362.0,56.0,E,対象外,23.0,26.8,2.0,8.7,189.0,3.6,-0.7,40.2,-0.03,-2.21,-5.54,-0.83,-5.5,0.1,8.9,-4.82,-11.29,1390380.0,6684.5,6468.6,5978.1,168.67,6252.0,6171.0,6489.0,5853.0,7316.0,6109.0,6220.7,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,175,,,,,0,,168.0,-7.0,1.1000000000000014,,SKIP
2026-08-20,三菱地所,8802,8802.T,3680.0,55.0,E,対象外,20.2,24.4,1.6,10.7,138.0,39.4,207.4,38.9,1.83,-0.57,-12.46,2.55,-12.5,-9.3,-23.5,-5.66,-15.56,4283670.0,3900.9,4053.0,4104.4,103.73,3549.0,3570.0,3754.0,3386.0,4232.0,3524.4,3531.3,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,176,,,,,0,,164.0,-12.0,-3.0,,SKIP
2026-08-20,三菱自動車工業,7211,7211.T,353.8,55.0,E,対象外,47.4,3.9,0.5,2.3,295.0,1.8,90.9,51.0,4.46,3.39,-7.79,5.34,-7.8,-5.2,-18.0,-1.94,-12.9,11446670.0,360.8,346.2,358.0,13.0,335.6,343.0,361.0,325.0,407.0,334.3,333.9,15.0,-8.1,1.85,,,75日線上、RSI適正、25日線付近、PBR良好、配当あり、売上成長、利益成長、下落浅い,177,,,,,0,,198.0,21.0,20.0,,SKIP
2026-08-20,エムスリー,2413,2413.T,1750.5,53.8,E,対象外,24.2,24.4,2.9,,127.0,,,50.1,1.04,8.39,-4.81,9.59,-4.8,23.5,8.3,-2.07,-11.77,5999295.0,1787.5,1662.1,1812.7,91.69,1449.0,1698.0,1786.0,1610.0,2013.0,1613.0,1441.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、下落浅い,178,,,,,0,,170.0,-8.0,0.09999999999999432,,SKIP
2026-08-20,JR東日本,9020,9020.T,3503.0,52.0,E,対象外,15.5,17.0,1.3,7.9,240.0,8.0,-13.4,49.4,3.03,0.95,-3.15,1.74,-3.2,-2.9,-6.6,-1.69,-10.98,3458705.0,3563.1,3517.0,3687.5,88.94,3351.0,3398.0,3573.0,3223.0,4028.0,3369.6,3334.2,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,179,,,,,0,,190.0,11.0,10.0,,SKIP
2026-08-20,川崎重工業,7012,7012.T,2672.5,51.0,E,対象外,20.6,4.7,2.5,14.4,150.0,11.3,269.0,42.9,-0.11,-5.16,-2.34,-4.58,-2.3,-10.0,-24.1,-3.01,-18.17,11580160.0,2755.5,2905.8,2806.1,123.47,2607.0,2592.0,2726.0,2459.0,3073.0,2487.3,2594.0,15.0,-8.0,1.88,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,180,,,,,0,,175.0,-5.0,0.0,,SKIP
2026-08-20,東京海上ホールディングス,8766,8766.T,7233.0,50.8,E,対象外,25.9,14.7,1.7,,338.0,0.1,-43.3,34.8,-0.11,-5.1,-9.26,-2.79,-9.3,-2.0,17.5,-7.31,-13.82,4692980.0,7803.4,7496.2,6630.7,187.21,7186.0,7016.0,7378.0,6654.0,8318.0,6952.2,7150.1,15.0,-8.0,1.87,,該当,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,181,,,,,0,,177.0,-4.0,0.19999999999999574,,SKIP
2026-08-20,カナデビア,7004,7004.T,1182.0,50.6,E,対象外,17.8,8.8,1.0,7.8,327.0,,,42.9,1.72,-4.14,-2.8,-3.44,-2.8,-11.9,10.8,-2.43,-18.65,942450.0,1211.4,1288.8,1123.0,43.85,1145.0,1147.0,1206.0,1087.0,1359.0,1116.2,1139.3,15.0,-8.0,1.86,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,182,,,,,0,,173.0,-9.0,-0.5,,SKIP
2026-08-20,SCREENホールディングス,7735,7735.T,13080.0,49.9,E,対象外,27.1,15.0,5.0,18.9,188.0,-10.3,-37.2,41.3,-0.76,-7.46,-20.73,-2.28,-20.7,21.5,26.6,-9.76,-32.89,3684530.0,14494.2,14184.0,10724.6,936.59,11370.0,12688.0,13342.0,12034.0,15042.0,11675.1,11313.1,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、PER良好、ROE良好、配当あり、下落大,183,,,,,0,,178.0,-5.0,-0.30000000000000426,,SKIP
2026-08-20,ルネサスエレクトロニクス,6723,6723.T,3469.0,49.4,E,対象外,18.6,12.4,2.2,14.0,81.0,28.5,,38.5,0.2,-7.59,-16.91,-3.36,-16.9,-14.2,19.1,-8.39,-32.29,15348345.0,3786.6,4165.8,3048.7,262.9,3064.0,3365.0,3538.0,3191.0,3989.0,3074.7,3048.7,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,184,,,,,0,,179.0,-5.0,0.5,,SKIP
2026-08-20,三井不動産,8801,8801.T,1490.0,49.3,E,対象外,14.3,15.7,1.2,6.7,248.0,-23.1,-37.4,47.9,2.97,2.23,-4.3,3.31,-4.3,0.7,-26.0,-1.9,-8.42,10389050.0,1518.8,1528.3,1691.0,35.89,1425.0,1445.0,1520.0,1371.0,1713.0,1436.2,1417.9,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,185,,,,,0,,194.0,9.0,10.299999999999997,,SKIP
2026-08-20,東急,9005,9005.T,1659.5,48.1,E,対象外,10.9,14.5,1.0,,193.0,4.6,44.8,43.1,0.55,1.34,-5.06,2.61,-5.1,2.2,-14.9,-3.08,-10.13,2675630.0,1712.2,1680.6,1762.0,31.9,1626.0,1610.0,1693.0,1527.0,1908.0,1611.6,1617.9,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,186,,,,,0,,180.0,-6.0,-0.10000000000000142,,SKIP
2026-08-20,NTN,6472,6472.T,371.9,48.0,E,対象外,15.8,15.7,0.7,5.3,350.0,6.7,63.0,41.8,0.73,-4.62,-3.4,-3.77,-3.4,-7.6,-9.6,-2.89,-17.92,4029965.0,383.0,407.0,377.9,14.0,354.2,361.0,379.0,342.0,428.0,350.9,352.4,15.1,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,187,,,,,0,,181.0,-6.0,0.0,,SKIP
2026-08-20,東京ガス,9531,9531.T,6009.0,47.0,E,対象外,9.2,22.2,1.2,9.6,200.0,4.0,-62.1,44.3,-0.12,0.0,-2.31,0.58,-2.3,-7.9,-18.6,-1.37,-7.14,1032495.0,6092.4,6239.4,6516.5,123.09,5876.0,5829.0,6129.0,5528.0,6910.0,5824.4,5846.6,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,188,,,,,0,,182.0,-6.0,0.0,,SKIP
2026-08-20,荏原製作所,6361,6361.T,5026.0,46.0,E,対象外,29.1,32.9,1.8,9.6,131.0,51.2,35.9,38.8,0.56,-14.9,-10.14,-12.37,-10.1,-7.3,-10.8,-9.63,-25.42,4060785.0,5561.6,5709.5,4989.1,336.73,4708.0,4875.0,5127.0,4624.0,5780.0,4520.9,4684.5,15.0,-8.0,1.88,,,200日線上、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,189,,,,,0,,183.0,-6.0,0.0,,SKIP
2026-08-20,住友電気工業,5802,5802.T,2218.5,45.2,E,対象外,18.7,10.0,2.4,15.8,176.0,15.9,89.1,44.5,0.38,-4.97,-9.49,-2.6,-9.5,-24.9,3.7,-3.06,-36.46,26909800.0,2288.4,2695.0,2231.1,164.44,1973.0,2152.0,2263.0,2041.0,2551.0,1971.8,1963.1,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,190,,,,,0,,184.0,-6.0,-0.09999999999999432,,SKIP
