市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-24,NTN,6472,6472.T,374.6,48.0,E,対象外,16.0,15.8,0.7,5.3,347.0,6.7,63.0,43.5,0.16,-3.0,0.46,-3.12,0.5,-13.6,-8.7,-1.9,-17.33,3900930.0,381.9,406.2,378.2,12.87,354.2,363.0,382.0,345.0,431.0,355.3,352.4,15.1,-7.9,1.91,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,191,,,,,0,,189.0,-2.0,0.0,,SKIP
2026-08-24,イオン,8267,8267.T,1368.0,45.0,E,対象外,50.9,21.8,3.1,7.2,101.0,14.6,,48.2,-1.26,0.4,2.17,-0.14,2.2,-4.2,-42.8,-0.43,-6.43,10431950.0,1373.9,1391.2,1893.4,38.06,1318.0,1327.0,1395.0,1259.0,1573.0,1310.9,1311.4,15.0,-8.0,1.88,,,RSI適正、25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落浅い,192,,,,,0,,191.0,-1.0,0.0,,SKIP
2026-08-24,住友電気工業,5802,5802.T,2151.5,44.0,E,対象外,18.2,9.7,2.4,15.8,179.0,15.9,89.1,42.2,-1.24,-13.0,-12.86,-9.79,-12.9,-27.9,-1.4,-4.99,-38.37,26824220.0,2264.5,2681.9,2241.2,152.04,1973.0,2087.0,2195.0,1979.0,2474.0,1923.4,1963.1,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,193,,,,,0,,192.0,-1.0,-0.6000000000000014,,SKIP
2026-08-24,住友不動産,8830,8830.T,3387.0,43.0,E,対象外,14.8,8.1,1.2,9.4,156.0,,,40.5,1.44,0.8,-7.96,2.79,-8.0,-14.4,-29.5,-4.38,-13.02,2949880.0,3542.2,3715.5,4073.0,88.2,3232.0,3285.0,3455.0,3116.0,3895.0,3254.7,3215.8,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,194,,,,,0,,194.0,0.0,0.0,,SKIP
2026-08-24,AGC,5201,5201.T,5757.0,43.0,E,対象外,13.5,13.9,0.8,6.1,362.0,13.5,74.5,39.6,-0.78,-3.99,-6.95,-2.25,-7.0,-17.7,-8.2,-3.65,-28.93,1736700.0,5974.9,6494.7,5863.3,180.54,5581.0,5584.0,5872.0,5296.0,6621.0,5486.2,5553.1,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,195,,,,,0,,195.0,0.0,0.0,,SKIP
2026-08-24,デンカ,4061,4061.T,3410.0,41.8,E,対象外,18.7,18.6,0.9,2.6,293.0,,,42.8,0.89,-5.44,-7.66,-3.52,-7.7,-14.3,8.3,-3.47,-24.77,984590.0,3532.6,3927.2,3381.6,171.73,3182.0,3308.0,3478.0,3137.0,3921.0,3152.4,3166.1,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり,196,,,,,0,,205.0,9.0,10.299999999999997,,SKIP
2026-08-24,大成建設,1801,1801.T,12720.0,41.0,E,対象外,12.4,26.7,2.2,,308.0,18.4,9.3,44.6,2.95,-1.59,-6.98,0.16,-7.0,-14.5,-28.7,-2.69,-16.12,659075.0,13071.4,13949.9,14897.2,467.82,12085.0,12338.0,12974.0,11702.0,14628.0,12018.3,12024.6,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,197,,,,,0,,197.0,0.0,0.0,,SKIP
2026-08-24,SUMCO,3436,3436.T,3450.0,39.6,E,対象外,,70.1,2.1,-4.1,59.0,10.4,,44.2,1.95,-15.05,-4.78,-13.85,-4.8,3.1,123.1,-3.48,-34.99,16239380.0,3574.3,3845.6,2456.8,349.34,2760.0,3346.0,3519.0,3174.0,3967.0,2926.0,2746.2,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、下落大,198,,,,,0,,199.0,1.0,1.6000000000000014,,SKIP
2026-08-24,ソフトバンクグループ,9984,9984.T,4975.0,38.1,E,対象外,5.7,16.8,1.6,32.0,21.0,10.9,-17.8,40.1,-5.33,-15.48,-9.55,-13.09,-9.5,-36.6,15.2,-8.58,-42.37,44736540.0,5442.0,6198.5,5100.3,381.99,4500.0,4826.0,5074.0,4577.0,5721.0,4402.0,4477.5,15.0,-8.0,1.87,該当,,6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,199,,,,,0,,167.0,-32.0,-21.0,,SKIP
2026-08-24,TOTO,5332,5332.T,6331.0,37.5,E,対象外,26.1,25.9,1.9,7.4,189.0,1.7,12.5,37.3,-0.31,-4.94,-14.7,-1.27,-14.7,-9.6,1.6,-6.44,-32.03,1264075.0,6767.1,7452.0,5870.4,258.63,6095.0,6141.0,6458.0,5825.0,7281.0,5943.1,6064.5,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,200,,,,,0,,198.0,-2.0,-1.7000000000000028,,SKIP
2026-08-24,鹿島建設,1812,1812.T,4831.0,36.0,E,対象外,12.7,18.1,1.6,,302.0,-1.5,17.9,35.8,1.77,-3.01,-13.42,0.34,-13.4,-18.9,-29.4,-6.98,-22.42,2377155.0,5193.7,5605.8,5880.8,162.94,4670.0,4686.0,4928.0,4445.0,5556.0,4586.6,4646.6,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、利益成長、値動き安定,201,,,,,0,,206.0,5.0,5.0,,SKIP
2026-08-24,太陽誘電,6976,6976.T,9149.0,35.0,E,対象外,84.8,48.8,3.2,5.3,98.0,10.7,,38.4,-1.62,-19.0,-19.85,-14.04,-19.9,-20.1,100.8,-12.19,-59.62,23416065.0,10418.9,13073.1,7459.6,1150.47,8601.0,8875.0,9332.0,8417.0,10521.0,7423.3,8558.0,15.0,-8.0,1.87,,,200日線上、6か月上昇、ROE良好、配当あり、売上成長、下落大,202,,,,,0,,201.0,-1.0,0.0,,SKIP
2026-08-24,トレンドマイクロ,4704,4704.T,5590.0,34.0,E,対象外,20.7,18.7,6.1,30.0,331.0,12.5,-35.6,38.9,2.16,4.45,-10.83,7.15,-10.8,-9.3,-0.0,-11.03,-19.75,1148715.0,6282.8,6111.5,6179.3,258.08,5302.0,5422.0,5702.0,5143.0,6428.0,5202.9,5275.5,15.0,-8.0,1.87,,,PER良好、ROE良好、配当あり、売上成長,203,,,,,0,,202.0,-1.0,0.0,,SKIP
2026-08-24,ファナック,6954,6954.T,6052.0,33.0,E,対象外,33.9,35.0,3.0,10.0,177.0,17.7,34.7,39.9,0.28,-7.22,-8.64,-5.06,-8.6,-27.9,-4.0,-6.72,-25.11,7734640.0,6487.8,7153.3,6410.9,288.27,5808.0,5870.0,6173.0,5568.0,6960.0,5619.6,5779.0,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,204,,,,,0,,204.0,0.0,0.0,,SKIP
2026-08-24,ダイキン工業,6367,6367.T,20855.0,32.4,E,対象外,22.2,21.1,1.9,9.6,173.0,,,28.1,0.75,-2.77,-12.67,0.39,-12.7,-9.9,4.2,-7.83,-20.25,1581895.0,22626.2,23665.2,21162.0,509.54,20560.0,20229.0,21272.0,19187.0,23983.0,20090.7,20457.2,15.0,-8.0,1.88,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,205,,,,,0,,208.0,3.0,4.699999999999999,,SKIP
2026-08-24,三井金属,5706,5706.T,28465.0,32.1,E,対象外,17.8,47.3,3.9,30.6,10.0,19.3,,42.9,0.9,-9.89,-10.8,-7.19,-10.8,-47.0,0.3,-5.88,-47.13,1856355.0,30244.8,39799.7,30749.1,2567.37,24780.0,27611.0,29034.0,26188.0,32735.0,24613.9,24656.1,15.0,-8.0,1.88,,,6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落大,206,,,,,0,,203.0,-3.0,-1.0,,SKIP
2026-08-24,荏原製作所,6361,6361.T,4960.0,31.0,E,対象外,28.9,32.4,1.8,9.6,133.0,51.2,35.9,38.2,0.79,-9.52,-12.69,-6.35,-12.7,-11.6,-12.0,-9.4,-26.4,4107450.0,5474.4,5695.3,4999.2,316.55,4708.0,4811.0,5059.0,4563.0,5704.0,4485.2,4684.5,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,207,,,,,0,,207.0,0.0,0.0,,SKIP
2026-08-24,パン・パシフィック・インターナショナルホールディングス,7532,7532.T,810.7,26.5,E,対象外,22.1,4.6,3.4,16.5,122.0,,,35.1,-0.92,-10.82,-6.03,-9.32,-6.0,1.0,-14.6,-8.91,-15.95,12649615.0,890.0,858.1,914.4,28.87,803.2,786.0,827.0,746.0,932.0,767.4,799.2,15.0,-8.0,1.87,,,3か月上昇、PER良好、ROE良好、配当あり,208,,,,,0,,209.0,1.0,0.5,,SKIP
2026-08-24,日産自動車,7201,7201.T,334.0,25.0,E,対象外,,-22.8,0.2,-7.7,,9.5,,51.2,-0.6,1.15,3.66,0.24,3.7,-12.1,-27.2,-0.08,-15.83,35646080.0,334.3,337.6,364.7,11.4,316.0,324.0,341.0,307.0,384.0,316.9,314.4,15.0,-8.1,1.85,,,RSI適正、25日線付近、PBR良好、売上成長,209,,,,,0,,210.0,1.0,0.0,,SKIP
2026-08-24,横河電機,6841,6841.T,5101.0,22.9,E,対象外,22.4,23.6,2.5,,180.0,8.6,-18.3,40.2,2.02,-8.89,-11.93,-5.91,-11.9,3.8,-1.7,-7.7,-15.29,1351315.0,5526.4,5352.7,5210.1,215.17,4941.0,4948.0,5203.0,4693.0,5866.0,4778.3,4916.3,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、配当あり、売上成長,210,,,,,0,,213.0,3.0,4.899999999999999,,SKIP
2026-08-24,日本電気硝子,5214,5214.T,4754.0,22.0,E,対象外,13.9,25.1,0.7,5.5,337.0,3.0,,36.7,-0.86,-8.47,-13.83,-5.01,-13.8,-27.9,-19.6,-7.23,-30.12,814635.0,5124.8,5974.2,6162.1,214.15,4323.0,4611.0,4849.0,4374.0,5467.0,4432.8,4301.4,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,211,,,,,0,,211.0,0.0,0.0,,SKIP
2026-08-24,楽天グループ,4755,4755.T,770.8,21.3,E,対象外,,-101.3,1.8,0.3,,11.6,,44.6,-1.28,-0.85,-1.88,-0.38,-1.9,2.7,-8.2,-4.45,-13.05,19470965.0,806.7,773.6,846.1,27.82,744.2,748.0,786.0,709.0,886.0,729.1,740.5,14.9,-8.0,1.86,,,3か月上昇、25日線付近、PBR良好、売上成長、下落浅い,212,,,,,0,,196.0,-16.0,-20.499999999999996,,SKIP
2026-08-24,レーザーテック,6920,6920.T,34810.0,17.0,E,対象外,40.3,31.9,12.6,33.9,120.0,-26.3,-34.9,39.6,-0.88,-11.33,-19.37,-6.49,-19.4,-16.2,12.1,-12.04,-39.21,3370160.0,39576.8,42816.8,36832.0,2844.6,33200.0,33766.0,35506.0,32025.0,40032.0,30543.1,33034.0,15.0,-8.0,1.88,,,6か月上昇、ROE良好、配当あり、下落大,213,,,,,0,,212.0,-1.0,-1.0,,SKIP
2026-08-24,トクヤマ,4043,4043.T,4006.0,15.0,E,対象外,13.0,9.5,1.0,,357.0,,,41.2,-0.82,-6.18,-11.86,-3.22,-11.9,-18.1,-3.9,-4.06,-28.74,917610.0,4175.3,4621.4,4210.6,173.67,3714.0,3886.0,4086.0,3686.0,4607.0,3745.5,3695.4,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、下落大,214,,,,,0,,214.0,0.0,0.0,,SKIP
2026-08-24,安川電機,6506,6506.T,4950.0,15.0,E,対象外,36.4,24.2,2.6,7.5,145.0,10.6,-21.7,39.5,-0.58,-9.54,-3.26,-8.72,-3.3,-32.1,-3.2,-3.45,-35.34,5190990.0,5127.1,6235.6,5298.9,265.29,4465.0,4802.0,5049.0,4554.0,5692.0,4552.1,4442.7,15.0,-8.0,1.87,,,25日線付近、ROE良好、配当あり、売上成長、下落大,215,,,,,0,,216.0,1.0,0.0,,SKIP
2026-08-24,ソシオネクスト,6526,6526.T,1925.5,10.0,E,対象外,39.0,13.5,2.6,6.0,260.0,13.0,,39.1,-3.24,-9.64,-19.52,-4.76,-19.5,-32.3,-3.8,-8.46,-36.24,8708970.0,2103.4,2420.3,2217.0,131.66,1817.0,1868.0,1964.0,1771.0,2214.0,1728.0,1807.9,15.0,-8.0,1.87,,,ROE良好、配当あり、売上成長、下落大,216,,,,,0,,215.0,-1.0,-5.0,,SKIP
