市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-10,三井不動産,8801,8801.T,1484.0,39.0,E,対象外,14.7,15.6,1.2,6.7,246.0,-23.1,-37.4,44.1,-1.43,-2.05,1.82,-2.5,1.8,-4.7,-23.8,-0.76,-8.79,8414465.0,1495.3,1514.2,1682.6,32.02,1425.0,1439.0,1514.0,1365.0,1707.0,1436.0,1417.9,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,191,,,,,0,,174.0,-17.0,-10.0,,SKIP
2026-09-10,住友不動産,8830,8830.T,3232.0,38.0,E,対象外,14.1,7.7,1.2,9.4,157.0,,,37.8,-2.27,-0.74,-5.28,0.58,-5.3,-9.4,-34.3,-3.59,-17.0,2940705.0,3352.4,3556.3,4068.8,83.12,3162.0,3135.0,3297.0,2973.0,3717.0,3107.3,3146.2,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,192,,,,,0,,194.0,2.0,0.0,,SKIP
2026-09-10,三菱電機,6503,6503.T,5091.0,38.0,E,対象外,25.7,30.8,2.3,10.3,116.0,14.0,,36.2,-1.49,-4.12,-15.43,-0.27,-15.4,-8.2,-5.5,-9.3,-17.66,5326460.0,5612.9,5759.3,5459.9,182.41,5043.0,4938.0,5193.0,4684.0,5855.0,4817.4,5017.8,15.0,-8.0,1.88,該当,,PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定,193,,,,,0,,196.0,3.0,0.0,,SKIP
2026-09-10,ファナック,6954,6954.T,5778.0,38.0,E,対象外,32.4,33.4,2.8,10.0,183.0,17.7,34.7,38.6,-1.2,0.3,-11.18,3.09,-11.2,-16.9,-5.2,-5.74,-27.41,4621140.0,6129.8,6815.2,6470.9,209.46,5702.0,5605.0,5894.0,5316.0,6645.0,5463.8,5673.5,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,194,,,,,0,,195.0,1.0,0.0,,SKIP
2026-09-10,荏原製作所,6361,6361.T,4309.0,36.0,E,対象外,25.1,28.2,1.6,9.6,150.0,51.2,35.9,31.8,-1.89,-1.85,-27.04,4.91,-27.0,-21.3,-15.1,-13.72,-36.06,3399395.0,4994.4,5537.4,5025.8,218.53,4289.0,4180.0,4395.0,3964.0,4955.0,3981.2,4267.6,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,195,,,,,0,,198.0,3.0,0.0,,SKIP
2026-09-10,信越化学工業,4063,4063.T,5708.0,35.0,E,対象外,22.6,17.3,2.3,11.2,203.0,5.4,5.7,31.5,-0.19,-2.58,-10.5,0.05,-10.5,-20.6,-5.6,-5.58,-25.77,5542515.0,6045.1,6698.8,6136.2,129.06,5671.0,5537.0,5822.0,5251.0,6564.0,5514.4,5642.6,15.0,-8.0,1.87,該当,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,196,,,,,0,,200.0,4.0,0.0,,SKIP
2026-09-10,ダイキン工業,6367,6367.T,21015.0,34.4,E,対象外,22.4,21.2,2.0,9.6,173.0,,,43.2,0.86,0.94,-1.64,1.35,-1.6,-8.7,10.3,-0.33,-19.64,1022625.0,21084.6,23063.6,21283.6,421.29,20300.0,20385.0,21435.0,19334.0,24167.0,20383.1,20198.5,15.0,-8.0,1.88,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,197,,,,,0,,203.0,6.0,0.19999999999999574,,SKIP
2026-09-10,SUBARU,7270,7270.T,2539.5,34.3,E,対象外,20.1,5.7,0.6,3.1,454.0,3.0,-8.0,43.7,-0.63,-4.35,-0.7,-4.17,-0.7,2.6,-3.7,-2.52,-10.85,3872415.0,2605.2,2548.2,2783.5,63.42,2518.5,2463.0,2590.0,2336.0,2920.0,2444.4,2505.9,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,198,,,,,0,,202.0,4.0,0.0,,SKIP
2026-09-10,SUMCO,3436,3436.T,3157.0,33.0,E,対象外,,64.1,1.9,-4.1,64.0,10.4,,41.2,1.12,0.22,-17.91,4.7,-17.9,-13.4,93.1,-8.53,-40.51,11399470.0,3451.2,3843.5,2576.0,252.79,3070.0,3062.0,3220.0,2904.0,3631.0,2777.8,3054.7,15.0,-8.0,1.87,,,200日線上、6か月上昇、PBR良好、配当あり、売上成長、下落大,199,,,,,0,,204.0,5.0,0.0,,SKIP
2026-09-10,J.フロント リテイリング,3086,3086.T,2572.0,32.9,E,対象外,22.8,20.2,1.5,6.5,215.0,-3.9,-5.0,29.4,-1.08,-5.91,-12.75,-2.72,-12.8,8.4,5.0,-10.76,-28.25,1620865.0,2882.0,2832.2,2518.3,85.48,2552.5,2495.0,2623.0,2366.0,2958.0,2443.8,2539.7,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落大,200,,,,,0,,201.0,1.0,-1.8000000000000043,,SKIP
2026-09-10,アマダ,6113,6113.T,2384.5,31.1,E,対象外,24.1,18.6,1.4,,263.0,29.7,108.2,35.9,-1.99,-3.68,-13.92,-0.2,-13.9,-18.0,3.3,-8.72,-25.48,1929915.0,2612.3,2828.1,2446.8,96.76,2335.0,2313.0,2432.0,2194.0,2742.0,2239.4,2323.3,15.0,-8.0,1.88,,,6か月上昇、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落大,201,,,,,0,,177.0,-24.0,-17.4,,SKIP
2026-09-10,パン・パシフィック・インターナショナルホールディングス,7532,7532.T,746.5,31.0,E,対象外,20.3,4.2,3.2,16.5,132.0,,,30.1,-1.2,-1.78,-19.41,3.08,-19.4,-12.0,-27.5,-10.27,-22.61,17048395.0,832.0,844.7,903.4,23.1,742.7,724.0,761.0,687.0,858.0,711.8,739.0,14.9,-8.0,1.87,,,PER良好、ROE良好、配当あり、値動き安定,202,,,,,0,,206.0,4.0,0.0,,SKIP
2026-09-10,レーザーテック,6920,6920.T,36150.0,29.5,E,対象外,42.0,33.1,13.1,33.9,120.0,-26.3,-34.9,48.9,2.47,7.3,-10.72,9.98,-10.7,-17.5,4.4,0.23,-36.87,2659210.0,36068.4,41818.6,37255.9,2221.81,31840.0,35066.0,36873.0,33258.0,41572.0,32817.3,31680.8,15.0,-8.0,1.87,,,RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、下落大,203,,,,,0,,199.0,-4.0,-6.0,,SKIP
2026-09-10,三井金属,5706,5706.T,25260.0,27.0,E,対象外,15.8,42.0,3.4,30.6,11.0,19.3,,38.0,-3.59,-0.96,-14.37,2.63,-14.4,-42.5,-17.6,-10.72,-52.28,1470970.0,28293.6,35918.4,31447.8,1840.48,24905.0,24502.0,25765.0,23239.0,29049.0,22499.3,24780.5,15.0,-8.0,1.87,,,PER良好、ROE良好、配当あり、売上成長、下落大,204,,,,,0,,205.0,1.0,-5.0,,SKIP
2026-09-10,日本電気硝子,5214,5214.T,4708.0,27.0,E,対象外,13.8,24.8,0.7,5.5,334.0,3.0,,41.7,-1.73,1.38,-7.23,3.19,-7.2,-21.4,-24.1,-2.96,-30.7,632925.0,4851.6,5629.7,6129.4,159.14,4606.0,4567.0,4802.0,4331.0,5414.0,4469.3,4583.0,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,205,,,,,0,,208.0,3.0,0.0,,SKIP
2026-09-10,三越伊勢丹ホールディングス,3099,3099.T,3067.0,26.9,E,対象外,14.3,19.0,1.8,,192.0,3.8,23.0,23.1,-1.76,-4.48,-17.0,-0.24,-17.0,-18.3,5.6,-11.08,-26.36,2325920.0,3449.0,3646.9,3094.5,96.02,3059.0,2975.0,3128.0,2822.0,3527.0,2923.0,3043.7,15.0,-8.0,1.88,,,6か月上昇、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落大,206,,,,,0,,189.0,-17.0,-15.800000000000004,,SKIP
2026-09-10,横河電機,6841,6841.T,4605.0,26.0,E,対象外,19.7,21.3,2.3,,198.0,8.6,-18.3,33.0,-0.69,-1.43,-17.32,2.9,-17.3,-5.0,-14.8,-9.86,-23.53,1034905.0,5108.9,5331.8,5229.5,165.55,4503.0,4467.0,4697.0,4237.0,5296.0,4356.7,4480.5,15.0,-8.0,1.88,,,PER良好、PBR良好、配当あり、売上成長、値動き安定,207,,,,,0,,209.0,2.0,0.0,,SKIP
2026-09-10,エムスリー,2413,2413.T,1650.5,22.7,E,対象外,22.8,23.0,2.7,,132.0,,,40.8,-0.93,-6.11,2.2,-6.66,2.2,2.5,1.2,-4.18,-16.81,4284975.0,1722.5,1735.4,1780.1,69.94,1585.0,1601.0,1684.0,1518.0,1898.0,1545.6,1577.1,15.0,-8.0,1.87,,,3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、値動き安定,208,,,,,0,,207.0,-1.0,-7.100000000000001,,SKIP
2026-09-10,TOTO,5332,5332.T,5730.0,22.5,E,対象外,23.6,23.5,1.8,7.4,207.0,1.7,12.5,29.9,-1.26,-3.03,-14.18,0.52,-14.2,-25.4,1.4,-8.81,-38.49,893405.0,6283.8,7312.5,6017.6,190.35,5724.0,5558.0,5845.0,5272.0,6589.0,5444.5,5695.4,15.0,-8.0,1.88,,,6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,209,,,,,0,,210.0,1.0,-2.0,,SKIP
2026-09-10,楽天グループ,4755,4755.T,713.9,20.0,E,対象外,,-93.8,1.7,0.3,,11.6,,36.0,-0.57,-2.86,-6.24,-1.3,-6.2,-3.5,-10.7,-7.48,-19.47,16920740.0,771.6,771.2,829.0,22.12,711.4,692.0,728.0,657.0,821.0,680.7,707.8,15.0,-8.0,1.88,,,25日線付近、PBR良好、売上成長、値動き安定,210,,,,,0,,211.0,1.0,0.0,,SKIP
2026-09-10,ニコン,7731,7731.T,1726.0,20.0,E,対象外,,16.3,1.0,-15.2,115.0,3.8,-86.4,26.3,-0.8,-9.06,-15.14,-5.28,-15.1,-14.6,-9.6,-11.2,-24.87,1524900.0,1943.8,2035.7,1939.3,64.5,1703.0,1674.0,1761.0,1588.0,1985.0,1629.3,1694.5,15.0,-8.0,1.88,,,PBR良好、配当あり、売上成長、値動き安定,211,,,,,0,,216.0,5.0,10.0,,SKIP
2026-09-10,日産自動車,7201,7201.T,305.5,20.0,E,対象外,,-20.8,0.2,-7.7,,9.5,,41.1,-0.59,-3.6,-7.56,-1.71,-7.6,-9.4,-19.8,-6.1,-14.71,37891555.0,325.3,330.0,361.8,10.51,299.8,296.0,312.0,281.0,351.0,289.7,298.3,14.9,-8.0,1.86,,,25日線付近、PBR良好、売上成長、下落浅い,212,,,,,0,,212.0,0.0,0.0,,SKIP
2026-09-10,デンカ,4061,4061.T,3249.0,19.0,E,対象外,17.8,17.7,0.9,2.6,302.0,,,40.7,-1.78,-0.4,-9.4,1.95,-9.4,-19.4,-3.4,-4.6,-28.33,654515.0,3405.6,3800.3,3448.7,126.69,3175.0,3152.0,3314.0,2989.0,3736.0,3059.0,3159.1,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、配当あり、値動き安定、下落大,213,,,,,0,,213.0,0.0,-0.1999999999999993,,SKIP
2026-09-10,安川電機,6506,6506.T,4417.0,17.0,E,対象外,32.5,21.6,2.4,7.5,160.0,10.6,-21.7,33.4,-1.91,-1.84,-18.8,2.86,-18.8,-29.8,-1.6,-10.13,-41.87,3374100.0,4915.0,5825.8,5293.9,188.62,4392.0,4284.0,4505.0,4064.0,5080.0,4134.1,4370.0,15.0,-8.0,1.88,,,PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,214,,,,,0,,214.0,0.0,-1.6000000000000014,,SKIP
2026-09-10,ソシオネクスト,6526,6526.T,1868.0,16.4,E,対象外,38.5,13.1,2.5,6.0,268.0,13.0,,38.3,0.05,-3.31,-6.2,-1.76,-6.2,-17.5,4.3,-5.48,-35.0,5704925.0,1976.4,2335.8,2177.3,93.45,1852.0,1812.0,1905.0,1719.0,2148.0,1727.8,1842.7,15.0,-8.0,1.88,,,6か月上昇、25日線付近、ROE良好、配当あり、売上成長、下落大,215,,,,,0,,215.0,0.0,-2.0,,SKIP
2026-09-10,トレンドマイクロ,4704,4704.T,5594.0,5.2,E,対象外,,,,,,,,42.2,-0.57,-2.75,-18.35,1.84,-18.3,-5.2,0.7,-5.91,-19.7,1112605.0,5945.4,6100.7,6063.9,217.59,5302.0,5426.0,5706.0,5146.0,6433.0,5267.6,5275.5,15.0,-8.0,1.87,,,6か月上昇、25日線付近,216,,,,,0,,193.0,-23.0,-34.199999999999996,,SKIP
