市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-15,三井不動産,8801,8801.T,1485.0,39.0,E,対象外,14.7,15.6,1.2,6.7,247.0,-23.1,-37.4,44.7,-0.74,-1.36,2.8,-2.06,2.8,-2.1,-17.6,-0.67,-8.73,8458085.0,1495.1,1512.9,1679.6,32.26,1425.0,1440.0,1515.0,1366.0,1708.0,1436.6,1417.9,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,192,,,,,0,,160.0,-32.0,-18.0,,SKIP
2026-09-15,住友電気工業,5802,5802.T,2015.5,39.0,E,対象外,17.0,9.1,2.2,15.8,194.0,15.9,89.1,40.0,0.4,-2.68,-16.7,1.49,-16.7,-34.5,-21.5,-8.36,-40.28,16674985.0,2199.3,2519.5,2297.1,109.39,1961.0,1955.0,2056.0,1854.0,2318.0,1851.4,1951.2,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,193,,,,,0,,196.0,3.0,0.0,,SKIP
2026-09-15,三菱電機,6503,6503.T,5054.0,38.0,E,対象外,25.5,30.6,2.3,10.3,117.0,14.0,,37.0,-1.33,-0.24,-16.2,3.81,-16.2,-13.8,-6.8,-8.43,-18.26,5374015.0,5519.6,5700.5,5474.5,177.85,4936.0,4902.0,5155.0,4650.0,5812.0,4787.2,4911.3,15.0,-8.0,1.88,該当,,PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定,194,,,,,0,,199.0,5.0,0.0,,SKIP
2026-09-15,住友不動産,8830,8830.T,3199.0,38.0,E,対象外,14.0,7.6,1.2,9.4,161.0,,,36.4,-0.84,-1.39,-3.47,-0.52,-3.5,-9.1,-32.9,-3.62,-17.85,2865195.0,3319.2,3536.9,4064.4,78.3,3162.0,3103.0,3263.0,2943.0,3679.0,3081.6,3146.2,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,195,,,,,0,,197.0,2.0,0.0,,SKIP
2026-09-15,ファナック,6954,6954.T,5744.0,38.0,E,対象外,32.0,33.2,2.8,10.0,185.0,17.7,34.7,38.3,-0.55,-0.91,-8.61,1.24,-8.6,-23.6,-5.0,-4.93,-27.84,4527075.0,6041.8,6725.1,6484.3,202.0,5592.0,5572.0,5859.0,5284.0,6606.0,5441.0,5564.0,15.0,-8.0,1.87,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,196,,,,,0,,198.0,2.0,0.0,,SKIP
2026-09-15,鹿島建設,1812,1812.T,4904.0,36.0,E,対象外,12.9,18.4,1.7,,295.0,-1.5,17.9,44.5,-0.79,-3.12,0.27,-3.19,0.3,-17.2,-19.5,0.02,-21.25,1996450.0,4903.2,5396.3,5860.0,141.15,4670.0,4757.0,5002.0,4512.0,5640.0,4692.3,4646.6,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、利益成長、値動き安定,197,,,,,0,,177.0,-20.0,-10.0,,SKIP
2026-09-15,荏原製作所,6361,6361.T,4228.0,36.0,E,対象外,24.6,27.7,1.5,9.6,155.0,51.2,35.9,30.2,-0.4,-3.84,-20.75,1.34,-20.7,-34.9,-12.1,-12.26,-37.26,2988660.0,4818.6,5486.2,5031.4,211.51,4083.0,4101.0,4313.0,3890.0,4862.0,3910.7,4062.6,15.0,-8.0,1.88,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,198,,,,,0,,200.0,2.0,0.0,,SKIP
2026-09-15,J.フロント リテイリング,3086,3086.T,2604.0,35.2,E,対象外,23.3,20.5,1.6,6.5,217.0,-3.9,-5.0,32.5,0.83,-0.4,-7.76,1.54,-7.8,10.4,9.1,-8.42,-27.36,1673765.0,2843.5,2851.3,2525.7,80.55,2552.5,2526.0,2656.0,2396.0,2995.0,2483.2,2539.7,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落大,199,,,,,0,,190.0,-9.0,-6.599999999999994,,SKIP
2026-09-15,信越化学工業,4063,4063.T,5726.0,35.0,E,対象外,22.7,17.4,2.3,11.2,202.0,5.4,5.7,33.8,-0.42,0.42,-8.27,2.49,-8.3,-24.1,-11.6,-4.46,-25.54,5745265.0,5993.1,6629.0,6155.5,125.59,5628.0,5554.0,5841.0,5268.0,6585.0,5537.6,5599.9,15.0,-8.0,1.88,該当,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,200,,,,,0,,201.0,1.0,0.0,,SKIP
2026-09-15,ダイキン工業,6367,6367.T,20655.0,34.1,E,対象外,22.0,20.9,1.9,9.6,174.0,,,37.1,-0.17,0.95,-2.18,1.5,-2.2,-12.8,9.4,-1.18,-21.01,1011780.0,20901.6,22954.1,21304.7,390.39,20300.0,20035.0,21068.0,19003.0,23753.0,20069.4,20198.5,15.0,-8.0,1.88,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,201,,,,,0,,203.0,2.0,0.20000000000000284,,SKIP
2026-09-15,パン・パシフィック・インターナショナルホールディングス,7532,7532.T,732.0,34.0,E,対象外,19.9,4.1,3.1,16.5,136.0,,,29.8,-0.35,-5.88,-20.04,-0.87,-20.0,-11.7,-26.9,-9.64,-24.11,18163090.0,810.1,840.2,900.9,23.31,710.3,710.0,747.0,673.0,842.0,697.0,706.7,15.0,-8.1,1.86,,,PER良好、ROE良好、配当あり、値動き安定,202,,,,,0,,202.0,0.0,0.0,,SKIP
2026-09-15,SUMCO,3436,3436.T,2835.5,33.0,E,対象外,,57.6,1.7,-4.1,70.0,10.4,,33.3,-1.06,-8.03,-25.15,-1.74,-25.1,-31.5,81.4,-15.95,-46.57,10882155.0,3373.7,3816.3,2600.4,243.14,2754.0,2750.0,2892.0,2609.0,3261.0,2470.8,2740.2,15.0,-8.0,1.88,,,200日線上、6か月上昇、PBR良好、配当あり、売上成長、下落大,203,,,,,0,,204.0,1.0,0.0,,SKIP
2026-09-15,レーザーテック,6920,6920.T,35760.0,33.0,E,対象外,41.5,32.8,13.0,33.9,122.0,-26.3,-34.9,48.6,3.71,2.43,-3.4,3.29,-3.4,-31.9,-4.4,0.87,-37.55,2753005.0,35452.4,41601.1,37374.6,2217.52,31840.0,34687.0,36475.0,32899.0,41124.0,32433.7,31680.8,15.0,-8.0,1.87,,,RSI適正、25日線付近、ROE良好、配当あり、値動き安定、下落大,204,,,,,0,,213.0,9.0,15.0,,SKIP
2026-09-15,フジクラ,5803,5803.T,4754.0,31.0,E,対象外,50.1,15.7,12.9,39.0,79.0,,,42.9,-1.65,-6.47,-19.45,-1.61,-19.5,0.5,8.1,-10.71,-26.71,44758920.0,5324.0,5062.7,4475.6,330.43,4665.0,4611.0,4849.0,4374.0,5467.0,4258.3,4641.7,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、ROE良好、配当あり、下落大,205,,,,,0,,137.0,-68.0,-35.0,,SKIP
2026-09-15,アマダ,6113,6113.T,2321.0,30.4,E,対象外,23.5,18.1,1.3,,277.0,29.7,108.2,33.4,0.3,-3.17,-14.72,0.51,-14.7,-25.0,1.1,-9.14,-27.47,2175560.0,2554.5,2803.2,2455.4,93.34,2254.0,2251.0,2367.0,2135.0,2669.0,2181.0,2242.7,15.0,-8.0,1.87,,,6か月上昇、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落大,206,,,,,0,,205.0,-1.0,0.3999999999999986,,SKIP
2026-09-15,日産自動車,7201,7201.T,312.3,30.0,E,対象外,,-21.3,0.2,-7.7,,9.5,,45.0,-0.29,3.24,-6.3,4.81,-6.3,-10.7,-14.3,-2.98,-12.81,38173210.0,321.9,326.7,361.2,9.77,299.8,303.0,319.0,287.0,359.0,297.6,298.3,15.0,-8.1,1.85,,,RSI適正、25日線付近、PBR良好、売上成長、下落浅い,207,,,,,0,,210.0,3.0,10.0,,SKIP
2026-09-15,三井金属,5706,5706.T,23020.0,29.0,E,対象外,14.4,38.3,3.1,30.6,12.0,19.3,,33.2,0.85,-7.57,-23.42,-1.71,-23.4,-51.6,-26.8,-15.84,-56.51,1452430.0,27353.0,34803.1,31491.6,1782.31,21750.0,22329.0,23480.0,21178.0,26473.0,20346.5,21641.2,15.0,-8.0,1.87,,,PER良好、ROE良好、配当あり、売上成長、下落大,208,,,,,0,,206.0,-2.0,0.0,,SKIP
2026-09-15,日本電気硝子,5214,5214.T,4738.0,27.0,E,対象外,13.9,25.0,0.7,5.5,335.0,3.0,,42.4,-0.71,1.11,-6.64,2.77,-6.6,-27.2,-23.0,-2.04,-30.26,633095.0,4836.7,5559.6,6120.3,149.72,4606.0,4596.0,4833.0,4359.0,5449.0,4513.4,4583.0,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,209,,,,,0,,207.0,-2.0,0.0,,SKIP
2026-09-15,横河電機,6841,6841.T,4550.0,26.0,E,対象外,20.0,21.1,2.3,,200.0,8.6,-18.3,32.3,-0.98,0.71,-14.89,4.43,-14.9,-15.4,-17.8,-9.19,-24.44,1020860.0,5010.6,5317.2,5228.5,156.6,4477.0,4414.0,4641.0,4186.0,5232.0,4315.1,4454.6,15.0,-8.0,1.87,,,PER良好、PBR良好、配当あり、売上成長、値動き安定,210,,,,,0,,208.0,-2.0,0.0,,SKIP
2026-09-15,ソシオネクスト,6526,6526.T,1866.5,22.5,E,対象外,37.7,13.1,2.5,6.0,269.0,13.0,,39.7,0.38,-1.84,-7.55,0.05,-7.6,-24.7,7.4,-4.81,-35.06,5525570.0,1960.7,2301.8,2173.2,92.19,1780.5,1811.0,1904.0,1717.0,2146.0,1728.2,1771.6,15.0,-8.0,1.87,,,6か月上昇、25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落大,211,,,,,0,,214.0,3.0,4.800000000000001,,SKIP
2026-09-15,TOTO,5332,5332.T,5657.0,22.0,E,対象外,23.3,23.2,1.7,7.4,211.0,1.7,12.5,28.5,-0.67,-2.53,-11.05,0.23,-11.1,-31.8,-1.2,-8.61,-39.27,922535.0,6189.7,7244.1,6047.1,184.92,5582.0,5487.0,5770.0,5204.0,6506.0,5379.6,5554.1,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,212,,,,,0,,209.0,-3.0,0.0,,SKIP
2026-09-15,楽天グループ,4755,4755.T,732.1,20.0,E,対象外,,-96.2,1.7,0.3,,11.6,,42.5,-0.23,-0.53,-5.25,0.78,-5.3,-2.7,-4.4,-3.02,-17.42,15125240.0,754.9,770.5,826.1,20.71,711.4,710.0,747.0,674.0,842.0,701.0,707.8,15.0,-7.9,1.89,,,25日線付近、PBR良好、売上成長、値動き安定,213,,,,,0,,211.0,-2.0,0.0,,SKIP
2026-09-15,デンカ,4061,4061.T,3231.0,19.6,E,対象外,17.7,17.6,0.9,2.6,308.0,,,39.5,-0.34,0.37,-7.58,2.27,-7.6,-25.3,1.9,-4.08,-28.72,647935.0,3368.3,3764.4,3462.3,121.89,3166.0,3134.0,3296.0,2973.0,3716.0,3048.2,3150.2,15.0,-8.0,1.88,,,6か月上昇、25日線付近、PER良好、PBR良好、配当あり、値動き安定、下落大,214,,,,,0,,212.0,-2.0,0.6000000000000014,,SKIP
2026-09-15,安川電機,6506,6506.T,4304.0,17.0,E,対象外,31.7,21.0,2.3,7.5,167.0,10.6,-21.7,31.1,0.12,-3.41,-16.15,0.63,-16.1,-38.5,-5.1,-10.35,-43.36,3449245.0,4801.0,5714.1,5301.6,183.95,4179.0,4175.0,4390.0,3960.0,4950.0,4028.1,4158.1,15.0,-8.0,1.88,,,PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,215,,,,,0,,215.0,0.0,0.0,,SKIP
2026-09-15,ニコン,7731,7731.T,1699.0,10.0,E,対象外,,16.0,0.9,-15.2,117.0,3.8,-86.4,25.6,-0.64,-6.44,-14.32,-2.86,-14.3,-19.3,-11.1,-10.84,-26.05,1554195.0,1905.5,2028.3,1938.4,60.25,1660.5,1648.0,1733.0,1563.0,1954.0,1608.6,1652.2,15.0,-8.0,1.88,,,PBR良好、配当あり、売上成長、値動き安定、下落大,216,,,,,0,,216.0,0.0,0.0,,SKIP
