市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-14,大成建設,1801,1801.T,12465.0,41.0,E,対象外,12.2,26.2,2.2,,305.0,18.4,9.3,43.3,-0.04,-2.81,-3.56,-1.92,-3.6,-15.3,-27.6,-2.17,-17.48,701410.0,12741.2,13450.7,14980.7,419.08,12085.0,12091.0,12714.0,11468.0,14335.0,11836.4,12024.6,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,192,,,,,0,,192.0,0.0,0.0,,SKIP
2026-09-14,川崎重工業,7012,7012.T,2299.5,41.0,E,対象外,17.8,4.0,2.2,14.4,172.0,11.3,269.0,30.6,-0.84,-7.58,-19.47,-2.71,-19.5,-24.1,-30.8,-10.88,-29.09,11476945.0,2580.2,2762.7,2824.2,90.36,2241.5,2231.0,2345.0,2116.0,2644.0,2164.0,2230.3,15.0,-8.0,1.88,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,193,,,,,0,,191.0,-2.0,0.0,,SKIP
2026-09-11,太陽誘電,6976,6976.T,9209.0,40.0,E,対象外,85.5,49.2,3.3,5.3,98.0,10.7,,44.1,-2.06,-2.3,-16.4,1.8,-16.4,-52.2,127.1,-3.69,-59.35,26246845.0,9561.7,13275.3,7835.8,787.54,8625.0,8933.0,9393.0,8472.0,10590.0,8027.7,8581.9,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、下落大,194,,,,,0,,174.0,-20.0,-10.0,,SKIP
2026-09-14,ルネサスエレクトロニクス,6723,6723.T,3088.0,39.3,E,対象外,16.6,11.0,2.0,14.0,88.0,28.5,,33.4,-3.26,-9.26,-20.27,-4.19,-20.3,-31.1,18.9,-10.5,-39.72,10735410.0,3450.2,4054.1,3172.3,180.75,3067.0,2995.0,3150.0,2841.0,3551.0,2816.9,3051.7,15.0,-8.0,1.87,該当,,6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,195,,,,,0,,145.0,-50.0,-23.700000000000003,,SKIP
2026-09-14,住友電気工業,5802,5802.T,1991.0,39.0,E,対象外,16.8,9.0,2.2,15.8,188.0,15.9,89.1,38.8,-4.16,-9.56,-19.49,-4.69,-19.5,-35.4,-22.3,-9.68,-41.01,17647405.0,2204.5,2534.4,2294.3,112.47,1984.5,1931.0,2031.0,1832.0,2290.0,1822.3,1974.6,15.0,-8.0,1.88,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,196,,,,,0,,185.0,-11.0,-5.0,,SKIP
2026-09-14,住友不動産,8830,8830.T,3236.0,38.0,E,対象外,14.2,7.7,1.2,9.4,162.0,,,39.2,0.78,0.78,-3.69,1.7,-3.7,-8.9,-32.1,-2.77,-16.9,3059180.0,3328.2,3544.0,4065.9,78.65,3162.0,3139.0,3301.0,2977.0,3721.0,3118.0,3146.2,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,197,,,,,0,,197.0,0.0,0.0,,SKIP
2026-09-14,ファナック,6954,6954.T,5671.0,38.0,E,対象外,31.8,32.8,2.8,10.0,187.0,17.7,34.7,36.0,-1.12,-5.66,-13.06,-2.39,-13.1,-23.4,-8.0,-6.54,-28.76,4941960.0,6068.1,6752.4,6478.8,204.02,5592.0,5501.0,5784.0,5217.0,6522.0,5365.0,5564.0,15.0,-8.0,1.87,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,198,,,,,0,,198.0,0.0,0.0,,SKIP
2026-09-14,三菱電機,6503,6503.T,4974.0,38.0,E,対象外,25.1,30.1,2.2,10.3,119.0,14.0,,33.5,-1.05,-7.63,-18.81,-2.93,-18.8,-15.3,-9.4,-10.3,-19.55,5607160.0,5545.2,5718.6,5468.5,174.6,4936.0,4825.0,5073.0,4576.0,5720.0,4712.1,4911.3,15.0,-8.0,1.87,該当,,PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定,199,,,,,0,,196.0,-3.0,0.0,,SKIP
2026-09-11,荏原製作所,6361,6361.T,4247.0,36.0,E,対象外,24.7,27.8,1.5,9.6,155.0,51.2,35.9,30.6,-1.51,-4.26,-27.53,2.62,-27.5,-31.2,-18.1,-13.86,-36.98,3530395.0,4930.3,5521.5,5027.1,220.0,4112.0,4120.0,4332.0,3907.0,4884.0,3917.0,4091.4,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,200,,,,,0,,200.0,0.0,0.0,,SKIP
2026-09-14,信越化学工業,4063,4063.T,5695.0,35.0,E,対象外,22.6,17.3,2.3,11.2,202.0,5.4,5.7,32.3,-0.75,-2.11,-10.81,0.59,-10.8,-23.6,-10.3,-5.29,-25.94,6086700.0,6013.3,6655.3,6148.5,129.14,5631.0,5524.0,5809.0,5239.0,6549.0,5501.3,5602.8,15.0,-8.0,1.87,該当,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,201,,,,,0,,201.0,0.0,0.0,,SKIP
2026-09-14,パン・パシフィック・インターナショナルホールディングス,7532,7532.T,734.3,34.0,E,対象外,20.0,4.1,3.1,16.5,138.0,,,30.1,1.13,-4.56,-19.23,0.24,-19.2,-11.3,-26.0,-10.22,-23.88,19169420.0,817.9,842.0,901.7,23.3,710.3,712.0,749.0,676.0,844.0,699.4,706.7,14.9,-7.9,1.88,,,PER良好、ROE良好、配当あり、値動き安定,202,,,,,0,,205.0,3.0,3.0,,SKIP
2026-09-14,ダイキン工業,6367,6367.T,20895.0,33.9,E,対象外,22.2,21.1,1.9,9.6,173.0,,,41.6,0.55,1.14,-2.59,1.78,-2.6,-11.4,8.6,-0.37,-20.1,1084985.0,20972.6,22991.9,21297.3,400.42,20300.0,20268.0,21313.0,19223.0,24029.0,20294.4,20198.5,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,203,,,,,0,,202.0,-1.0,0.10000000000000142,,SKIP
2026-09-11,SUMCO,3436,3436.T,2959.0,33.0,E,対象外,,60.1,1.8,-4.1,68.0,10.4,,36.1,-3.24,-8.36,-24.52,-2.23,-24.5,-31.1,73.9,-13.58,-44.24,11509585.0,3423.9,3837.9,2583.8,256.97,2840.0,2870.0,3018.0,2722.0,3403.0,2573.5,2825.8,15.0,-8.0,1.87,,,200日線上、6か月上昇、PBR良好、配当あり、売上成長、下落大,204,,,,,0,,204.0,0.0,0.0,,SKIP
2026-09-14,アマダ,6113,6113.T,2271.5,30.0,E,対象外,23.0,17.7,1.3,,274.0,29.7,108.2,31.1,-2.87,-11.36,-19.81,-6.4,-19.8,-25.9,-2.9,-11.63,-29.02,2201725.0,2570.6,2811.9,2452.2,96.06,2254.5,2203.0,2317.0,2090.0,2612.0,2127.4,2243.2,15.0,-8.0,1.88,,,PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落大,205,,,,,0,,206.0,1.0,0.0,,SKIP
2026-09-11,三井金属,5706,5706.T,23240.0,29.0,E,対象外,14.6,38.6,3.2,30.6,12.0,19.3,,33.2,-5.93,-9.34,-20.89,-4.12,-20.9,-48.0,-27.9,-16.77,-56.09,1561375.0,27922.2,35530.2,31455.6,1894.45,22940.0,22543.0,23705.0,21381.0,26726.0,20398.3,22825.3,15.0,-8.0,1.88,,,PER良好、ROE良好、配当あり、売上成長、下落大,206,,,,,0,,209.0,3.0,2.0,,SKIP
2026-09-14,日本電気硝子,5214,5214.T,4700.0,27.0,E,対象外,13.8,24.8,0.7,5.5,333.0,3.0,,41.2,-2.12,-2.61,-9.51,-0.23,-9.5,-25.1,-24.5,-2.95,-30.82,666315.0,4842.6,5581.5,6122.9,154.57,4606.0,4559.0,4794.0,4324.0,5405.0,4468.1,4583.0,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,207,,,,,0,,199.0,-8.0,-10.0,,SKIP
2026-09-14,横河電機,6841,6841.T,4525.0,26.0,E,対象外,19.9,20.9,2.2,,201.0,8.6,-18.3,31.1,-0.94,-4.74,-19.18,0.06,-19.2,-13.5,-19.2,-10.29,-24.86,1132790.0,5044.0,5322.2,5228.4,160.94,4477.0,4389.0,4616.0,4163.0,5204.0,4283.6,4454.6,15.0,-8.0,1.88,,,PER良好、PBR良好、配当あり、売上成長、値動き安定,208,,,,,0,,210.0,2.0,3.0,,SKIP
2026-09-14,TOTO,5332,5332.T,5629.0,22.0,E,対象外,23.2,23.1,1.7,7.4,208.0,1.7,12.5,28.0,-2.49,-6.29,-15.48,-2.42,-15.5,-30.9,-0.8,-9.54,-39.57,944090.0,6223.0,7270.1,6037.3,188.52,5622.0,5460.0,5742.0,5179.0,6473.0,5346.2,5593.9,15.0,-8.0,1.88,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,209,,,,,0,,208.0,-1.0,-5.399999999999999,,SKIP
2026-09-14,日産自動車,7201,7201.T,311.5,20.0,E,対象外,,-21.2,0.2,-7.7,,9.5,,44.5,-0.06,-1.61,-5.66,-0.2,-5.7,-11.7,-18.3,-3.66,-13.04,40025135.0,323.3,327.8,361.4,10.18,299.8,302.0,318.0,287.0,358.0,296.2,298.3,14.9,-7.9,1.9,,,25日線付近、PBR良好、売上成長、下落浅い,210,,,,,0,,212.0,2.0,0.0,,SKIP
2026-09-14,楽天グループ,4755,4755.T,729.7,20.0,E,対象外,,-95.9,1.7,0.3,,11.6,,41.6,1.87,-1.68,-6.14,-0.15,-6.1,-2.6,-6.9,-3.99,-17.69,15636725.0,760.0,770.7,827.0,21.11,711.4,708.0,744.0,671.0,839.0,698.0,707.8,15.0,-8.0,1.86,,,25日線付近、PBR良好、売上成長、値動き安定,211,,,,,0,,213.0,2.0,0.0,,SKIP
2026-09-14,デンカ,4061,4061.T,3214.0,19.0,E,対象外,17.7,17.5,0.9,2.6,304.0,,,38.8,-2.19,-2.07,-10.87,0.65,-10.9,-23.5,-2.6,-4.76,-29.1,681515.0,3374.8,3780.7,3457.7,123.48,3175.0,3118.0,3278.0,2957.0,3696.0,3028.8,3159.1,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、値動き安定、下落大,212,,,,,0,,214.0,2.0,0.0,,SKIP
2026-09-14,レーザーテック,6920,6920.T,33570.0,18.0,E,対象外,39.0,30.7,12.2,33.9,122.0,-26.3,-34.9,41.8,-2.89,-5.68,-14.49,-2.05,-14.5,-27.6,-7.3,-5.62,-41.38,2855360.0,35569.2,41645.1,37321.8,2196.12,31840.0,32563.0,34241.0,30884.0,38606.0,30275.8,31680.8,15.0,-8.0,1.87,,,25日線付近、ROE良好、配当あり、下落大,213,,,,,0,,207.0,-6.0,-11.600000000000001,,SKIP
2026-09-14,ソシオネクスト,6526,6526.T,1800.5,17.7,E,対象外,36.3,12.6,2.5,6.0,273.0,13.0,,34.8,-1.85,-9.82,-15.51,-5.94,-15.5,-25.0,2.0,-8.25,-37.35,5862230.0,1962.4,2311.3,2174.1,92.12,1780.5,1746.0,1837.0,1656.0,2071.0,1662.3,1771.6,15.0,-8.0,1.87,,,6か月上昇、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,214,,,,,0,,211.0,-3.0,-3.6999999999999993,,SKIP
2026-09-14,安川電機,6506,6506.T,4208.0,17.0,E,対象外,31.0,20.6,2.3,7.5,167.0,10.6,-21.7,29.0,-2.16,-9.72,-22.53,-4.09,-22.5,-38.1,-9.3,-13.03,-44.62,3759145.0,4838.2,5750.9,5298.3,187.76,4191.0,4082.0,4292.0,3871.0,4839.0,3926.4,4170.0,15.0,-8.0,1.87,,,PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,215,,,,,0,,215.0,0.0,0.0,,SKIP
2026-09-14,ニコン,7731,7731.T,1701.0,10.0,E,対象外,,16.1,0.9,-15.2,117.0,3.8,-86.4,24.9,-0.09,-9.26,-15.37,-5.41,-15.4,-19.0,-11.3,-11.4,-25.96,1643300.0,1919.9,2030.2,1938.7,62.54,1660.5,1650.0,1735.0,1565.0,1956.0,1607.2,1652.2,15.0,-8.0,1.87,,,PBR良好、配当あり、売上成長、値動き安定、下落大,216,,,,,0,,216.0,0.0,0.0,,SKIP
